F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,1.0,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,1.0,
0.0,0.0,0.0,0.2,0.015675007440305855,-1.0,0.0,0.010279001468428781,599.2571428571429,-0.2753623188405797,-1.0,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-1.0,
-1.0,0.4878048780487805,0.01041046995835812,0.34944237918215615,0.3340437575440191,0.36585365853658536,0.0,0.13803230543318648,318.4981412639405,-0.2753623188405797,0.3333333333333333,
1.0,1.0,0.0,0.24166666666666667,0.2751497783462787,1.0,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,0.3333333333333333,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,0.3333333333333333,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-0.07692307692307693,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-0.07692307692307693,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-0.07692307692307693,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.07692307692307693,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.07692307692307693,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.07692307692307693,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.07692307692307693,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.07692307692307693,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.07692307692307693,
-1.0,0.2857142857142857,0.10204081632653061,0.44,0.007795344914825434,-0.35714285714285715,0.0,0.016152716593245228,294.68,-0.2753623188405797,-0.07692307692307693,
-1.0,0.2857142857142857,0.10204081632653061,0.44,0.007795344914825434,-0.35714285714285715,0.0,0.016152716593245228,294.68,-0.2753623188405797,-0.07692307692307693,
-1.0,0.2916666666666667,0.012912326388888888,0.29914529914529914,0.1837547997023157,-0.375,0.0,0.0513950073421439,343.8888888888889,-0.2753623188405797,-0.07692307692307693,
-1.0,0.2916666666666667,0.012912326388888888,0.29914529914529914,0.1837547997023157,-0.375,0.0,0.0513950073421439,343.8888888888889,-0.2753623188405797,-0.07692307692307693,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-0.4,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-0.4,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-0.4,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.4,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.4,
1.0,0.5217391304347826,0.0191944161698415,0.24166666666666667,0.2751497783462787,0.043478260869565216,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-0.4,
-1.0,0.2857142857142857,0.10204081632653061,0.44,0.007795344914825434,-0.35714285714285715,0.0,0.016152716593245228,294.68,-0.2753623188405797,-0.4,
-1.0,0.2857142857142857,0.10204081632653061,0.44,0.007795344914825434,-0.35714285714285715,0.0,0.016152716593245228,294.68,-0.2753623188405797,-0.4,
-1.0,0.2916666666666667,0.012912326388888888,0.29914529914529914,0.1837547997023157,-0.375,0.0,0.0513950073421439,343.8888888888889,-0.2753623188405797,-0.4,
-1.0,0.2916666666666667,0.012912326388888888,0.29914529914529914,0.1837547997023157,-0.375,0.0,0.0513950073421439,343.8888888888889,-0.2753623188405797,-0.4,
-1.0,0.4878048780487805,0.01041046995835812,0.34944237918215615,0.3340437575440191,0.36585365853658536,0.0,0.13803230543318648,318.4981412639405,-0.2753623188405797,-1.0,
-1.0,0.0,0.0,0.34944237918215615,0.3340437575440191,-1.0,0.0,0.13803230543318648,318.4981412639405,-0.2753623188405797,-1.0,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-1.0,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.2753623188405797,-1.0,
0.0,0.08695652173913043,0.00610731423585866,0.24166666666666667,0.2751497783462787,-0.4782608695652174,0.0,0.042584434654919234,419.90833333333336,-0.2753623188405797,-1.0,
-1.0,0.1111111111111111,0.004115226337448559,0.34944237918215615,0.3340437575440191,-0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,-0.3333333333333333,
1.0,0.2692307692307692,0.008197731755424063,0.34944237918215615,0.3340437575440191,-0.3076923076923077,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,-0.3333333333333333,
0.0,0.08695652173913043,0.00610731423585866,0.24166666666666667,0.2751497783462787,-0.4782608695652174,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-0.3333333333333333,
1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.11764705882352941,1.0,
1.0,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,1.0,
1.0,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,1.0,
1.0,0.4878048780487805,0.01041046995835812,0.34944237918215615,0.3340437575440191,0.36585365853658536,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,1.0,
1.0,0.4878048780487805,0.01041046995835812,0.34944237918215615,0.3340437575440191,0.36585365853658536,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,1.0,
1.0,1.0,0.0,0.2727272727272727,0.19447314049586775,1.0,0.0,0.00881057268722467,422.40909090909093,-0.11764705882352941,0.0,
0.0,0.0,0.0,0.24166666666666667,0.2751497783462787,-1.0,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,0.0,
0.0,0.0,0.0,0.29914529914529914,0.1837547997023157,-1.0,0.0,0.0513950073421439,343.8888888888889,-0.11764705882352941,-1.0,
0.0,0.08695652173913043,0.00610731423585866,0.24166666666666667,0.2751497783462787,-0.4782608695652174,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-1.0,
-1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.11764705882352941,0.2,
0.5,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,0.2,
0.5,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,0.2,
0.5,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,0.2,
0.5,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,0.2,
0.5,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,0.6,
0.5,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,0.6,
0.5,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,0.6,
0.5,0.6444444444444445,0.009547325102880658,0.34944237918215615,0.3340437575440191,0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,0.6,
0.0,0.17391304347826086,0.011051330522029954,0.24166666666666667,0.2751497783462787,-0.5652173913043478,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,0.6,
-1.0,0.0,0.0,0.24166666666666667,0.2751497783462787,-1.0,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-1.0,
-1.0,0.0,0.0,0.24166666666666667,0.2751497783462787,-1.0,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-1.0,
-1.0,0.0,0.0,0.24166666666666667,0.2751497783462787,-1.0,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-1.0,
-1.0,0.0,0.0,0.24166666666666667,0.2751497783462787,-1.0,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-1.0,
0.0,0.08695652173913043,0.00610731423585866,0.24166666666666667,0.2751497783462787,-0.4782608695652174,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-1.0,
0.0,0.08695652173913043,0.00610731423585866,0.24166666666666667,0.2751497783462787,-0.4782608695652174,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-1.0,
1.0,0.4878048780487805,0.01041046995835812,0.34944237918215615,0.3340437575440191,0.36585365853658536,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,-0.5,
-1.0,0.26666666666666666,0.00814814814814815,0.34944237918215615,0.3340437575440191,-0.2,0.0,0.13803230543318648,318.4981412639405,-0.11764705882352941,-0.5,
-1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.11764705882352941,-0.5,
0.0,0.08695652173913043,0.00610731423585866,0.24166666666666667,0.2751497783462787,-0.4782608695652174,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-0.5,
0.0,0.3333333333333333,0.01388888888888889,0.29914529914529914,0.1837547997023157,-0.3333333333333333,0.0,0.0513950073421439,343.8888888888889,-0.11764705882352941,-1.0,
0.0,0.08695652173913043,0.00610731423585866,0.24166666666666667,0.2751497783462787,-0.4782608695652174,0.0,0.042584434654919234,419.90833333333336,-0.11764705882352941,-1.0,
0.0,0.5,0.015625,0.29914529914529914,0.1837547997023157,0.125,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,0.3333333333333333,
0.0,1.0,0.0,0.2222222222222222,0.18209876543209877,1.0,0.0,0.002936857562408223,226.44444444444446,-0.6716417910447762,0.3333333333333333,
1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,0.3333333333333333,
-1.0,0.2553191489361702,0.007922136713444999,0.34944237918215615,0.3340437575440191,-0.14893617021276595,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
0.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.6716417910447762,0.0,
0.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.6716417910447762,0.0,
-1.0,0.23076923076923078,0.0073964497041420114,0.34944237918215615,0.3340437575440191,-0.4230769230769231,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.1111111111111111,0.004115226337448559,0.34944237918215615,0.3340437575440191,-0.4444444444444444,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.25,0.0078125,0.34944237918215615,0.3340437575440191,-0.25,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.2692307692307692,0.008197731755424063,0.34944237918215615,0.3340437575440191,-0.3076923076923077,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.6716417910447762,-1.0,
-1.0,0.2916666666666667,0.012912326388888888,0.29914529914529914,0.1837547997023157,-0.375,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.6716417910447762,-1.0,
-1.0,0.2916666666666667,0.012912326388888888,0.29914529914529914,0.1837547997023157,-0.375,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.0,0.0,0.29914529914529914,0.1837547997023157,-1.0,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.2553191489361702,0.007922136713444999,0.34944237918215615,0.3340437575440191,-0.14893617021276595,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.0,0.0,0.2222222222222222,0.18209876543209877,-1.0,0.0,0.002936857562408223,226.44444444444446,-0.6716417910447762,-1.0,
-1.0,0.25,0.0078125,0.34944237918215615,0.3340437575440191,-0.25,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.2692307692307692,0.008197731755424063,0.34944237918215615,0.3340437575440191,-0.3076923076923077,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.6716417910447762,-1.0,
-1.0,0.2916666666666667,0.012912326388888888,0.29914529914529914,0.1837547997023157,-0.375,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.3,0.013125,0.29914529914529914,0.1837547997023157,-0.18,0.0,0.0513950073421439,343.8888888888889,-0.6716417910447762,-1.0,
-1.0,0.2753623188405797,0.09976895610165931,0.2692307692307692,2.809249240590426E-4,-0.30434782608695654,0.0,0.030837004405286344,229.65384615384616,-0.6716417910447762,-1.0,
-1.0,0.0,0.0,0.34944237918215615,0.3340437575440191,-0.8,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.0,0.0,0.34944237918215615,0.3340437575440191,-0.8,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
-1.0,0.0,0.0,0.34944237918215615,0.3340437575440191,-0.8,0.0,0.13803230543318648,318.4981412639405,-0.6716417910447762,-1.0,
