F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
0.0,0.041666666666666664,0.001597222222222222,0.35648148148148145,0.33066454116626065,-0.8333333333333334,0.0,0.07243650047036689,603.7870370370371,0.017543859649122806,0.8461538461538461,
0.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
0.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
0.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
0.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.8461538461538461,
-0.5,0.0,0.0,0.35648148148148145,0.33066454116626065,-1.0,0.0,0.07243650047036689,603.7870370370371,0.017543859649122806,-1.0,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,1.0,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,0.017543859649122806,-1.0,
1.0,0.2222222222222222,0.08641975308641975,0.3356643356643357,0.0016419958789376046,-0.5555555555555556,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,1.0,
-1.0,0.9310344827586207,0.002140309155766945,0.3490566037735849,0.5583506465005479,0.8620689655172413,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,0.3333333333333333,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,0.3333333333333333,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,0.3333333333333333,
-1.0,0.2857142857142857,0.006802721088435374,0.3490566037735849,0.5583506465005479,-0.42857142857142855,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,0.017543859649122806,-1.0,
-1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,-0.07692307692307693,
-1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,-0.07692307692307693,
-1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,-0.07692307692307693,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.07692307692307693,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.07692307692307693,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.07692307692307693,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.07692307692307693,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.07692307692307693,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.07692307692307693,
-1.0,0.5625,0.123046875,0.4,0.0137328800154321,0.25,0.0,0.00940733772342427,570.6,0.017543859649122806,-0.07692307692307693,
-1.0,0.5625,0.123046875,0.4,0.0137328800154321,0.25,0.0,0.00940733772342427,570.6,0.017543859649122806,-0.07692307692307693,
-1.0,0.76,0.007296,0.35648148148148145,0.33066454116626065,0.52,0.0,0.07243650047036689,603.7870370370371,0.017543859649122806,-0.07692307692307693,
-1.0,0.76,0.007296,0.35648148148148145,0.33066454116626065,0.52,0.0,0.07243650047036689,603.7870370370371,0.017543859649122806,-0.07692307692307693,
-1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,-0.2727272727272727,
-1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,-0.2727272727272727,
-1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,-0.2727272727272727,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.2727272727272727,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.2727272727272727,
1.0,1.0,0.0,0.29838709677419356,0.32042675616032057,1.0,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-0.2727272727272727,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,0.017543859649122806,-0.2727272727272727,
-1.0,0.5625,0.123046875,0.4,0.0137328800154321,0.25,0.0,0.00940733772342427,570.6,0.017543859649122806,-0.2727272727272727,
-1.0,0.5625,0.123046875,0.4,0.0137328800154321,0.25,0.0,0.00940733772342427,570.6,0.017543859649122806,-0.2727272727272727,
-1.0,0.76,0.007296,0.35648148148148145,0.33066454116626065,0.52,0.0,0.07243650047036689,603.7870370370371,0.017543859649122806,-0.2727272727272727,
-1.0,0.76,0.007296,0.35648148148148145,0.33066454116626065,0.52,0.0,0.07243650047036689,603.7870370370371,0.017543859649122806,-0.2727272727272727,
-1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,-1.0,
-1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,0.017543859649122806,-1.0,
1.0,1.0,0.0,0.2,0.19736111111111113,1.0,0.0,0.005644402634054563,653.9666666666667,0.017543859649122806,1.0,
1.0,1.0,0.0,0.2,0.19736111111111113,1.0,0.0,0.005644402634054563,653.9666666666667,0.017543859649122806,1.0,
0.0,0.09523809523809523,0.005744520030234315,0.29838709677419356,0.32042675616032057,-0.6190476190476191,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-1.0,
0.0,0.09523809523809523,0.005744520030234315,0.29838709677419356,0.32042675616032057,-0.6190476190476191,0.0,0.034807149576669805,631.3145161290323,0.017543859649122806,-1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
-1.0,0.2857142857142857,0.006802721088435374,0.3490566037735849,0.5583506465005479,-0.42857142857142855,0.0,0.13922859830667922,692.0801886792453,-0.08,-1.0,
0.0,0.0,0.0,0.35648148148148145,0.33066454116626065,-1.0,0.0,0.07243650047036689,603.7870370370371,-0.08,-1.0,
0.0,0.09523809523809523,0.005744520030234315,0.29838709677419356,0.32042675616032057,-0.6190476190476191,0.0,0.034807149576669805,631.3145161290323,-0.08,-1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,-0.3333333333333333,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.08,-0.3333333333333333,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.08,-0.3333333333333333,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
1.0,0.5277777777777778,0.009969135802469135,0.35648148148148145,0.33066454116626065,0.05555555555555555,0.0,0.07243650047036689,603.7870370370371,-0.08,1.0,
0.0,0.14285714285714285,0.008163265306122448,0.29838709677419356,0.32042675616032057,-0.7142857142857143,0.0,0.034807149576669805,631.3145161290323,-0.08,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,-0.3333333333333333,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.08,-0.3333333333333333,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.08,-0.3333333333333333,
1.0,0.22988505747126436,0.005901263927423263,0.3490566037735849,0.5583506465005479,-0.5402298850574713,0.0,0.13922859830667922,692.0801886792453,-0.08,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,-1.0,
0.0,0.4,0.008,0.3490566037735849,0.5583506465005479,-0.13333333333333333,0.0,0.13922859830667922,692.0801886792453,-0.08,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.08,-1.0,
1.0,0.9310344827586207,0.002140309155766945,0.3490566037735849,0.5583506465005479,0.8620689655172413,0.0,0.13922859830667922,692.0801886792453,-0.08,1.0,
1.0,0.9310344827586207,0.002140309155766945,0.3490566037735849,0.5583506465005479,0.8620689655172413,0.0,0.13922859830667922,692.0801886792453,-0.08,1.0,
1.0,1.0,0.0,0.2,0.19736111111111113,1.0,0.0,0.005644402634054563,653.9666666666667,-0.08,-0.3333333333333333,
0.0,0.0,0.0,0.35648148148148145,0.33066454116626065,-1.0,0.0,0.07243650047036689,603.7870370370371,-0.08,-0.3333333333333333,
0.0,0.0,0.0,0.29838709677419356,0.32042675616032057,-1.0,0.0,0.034807149576669805,631.3145161290323,-0.08,-0.3333333333333333,
0.0,0.0,0.0,0.35648148148148145,0.33066454116626065,-1.0,0.0,0.07243650047036689,603.7870370370371,-0.08,-1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,0.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.08,0.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
1.0,0.5277777777777778,0.009969135802469135,0.35648148148148145,0.33066454116626065,0.05555555555555555,0.0,0.07243650047036689,603.7870370370371,-0.08,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,0.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.08,0.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
-1.0,0.0,0.0,0.29838709677419356,0.32042675616032057,-1.0,0.0,0.034807149576669805,631.3145161290323,-0.08,-1.0,
-1.0,0.0,0.0,0.29838709677419356,0.32042675616032057,-1.0,0.0,0.034807149576669805,631.3145161290323,-0.08,-1.0,
-1.0,0.0,0.0,0.29838709677419356,0.32042675616032057,-1.0,0.0,0.034807149576669805,631.3145161290323,-0.08,-1.0,
-1.0,0.0,0.0,0.29838709677419356,0.32042675616032057,-1.0,0.0,0.034807149576669805,631.3145161290323,-0.08,-1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,-1.0,
-1.0,0.4166666666666667,0.008101851851851851,0.3490566037735849,0.5583506465005479,-0.16666666666666666,0.0,0.13922859830667922,692.0801886792453,-0.08,-1.0,
-1.0,0.5277777777777778,0.009969135802469135,0.35648148148148145,0.33066454116626065,0.05555555555555555,0.0,0.07243650047036689,603.7870370370371,-0.08,-1.0,
0.0,0.09523809523809523,0.005744520030234315,0.29838709677419356,0.32042675616032057,-0.6190476190476191,0.0,0.034807149576669805,631.3145161290323,-0.08,-1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,-0.3333333333333333,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.08,-0.3333333333333333,
-1.0,0.6,0.008,0.3490566037735849,0.5583506465005479,0.2,0.0,0.13922859830667922,692.0801886792453,-0.7454545454545455,-1.0,
0.0,0.8125,0.021763392857142856,0.44285714285714284,0.15342751531139318,0.6875,0.0,0.02916274694261524,585.4285714285714,-0.08,1.0,
0.0,0.4,0.008,0.3490566037735849,0.5583506465005479,-0.13333333333333333,0.0,0.13922859830667922,692.0801886792453,-0.08,1.0,
1.0,1.0,0.0,0.35648148148148145,0.33066454116626065,1.0,0.0,0.07243650047036689,603.7870370370371,-0.2,-0.14285714285714285,
0.0,0.041666666666666664,0.001597222222222222,0.35648148148148145,0.33066454116626065,-0.8333333333333334,0.0,0.07243650047036689,603.7870370370371,-0.5862068965517241,0.0,
0.0,0.041666666666666664,0.001597222222222222,0.35648148148148145,0.33066454116626065,-0.8333333333333334,0.0,0.07243650047036689,603.7870370370371,-0.2,-0.14285714285714285,
-1.0,0.2857142857142857,0.00816326530612245,0.35648148148148145,0.33066454116626065,-0.42857142857142855,0.0,0.07243650047036689,603.7870370370371,-0.2,-0.14285714285714285,
0.0,0.2857142857142857,0.00816326530612245,0.35648148148148145,0.33066454116626065,-0.42857142857142855,0.0,0.07243650047036689,603.7870370370371,-0.2,-0.14285714285714285,
0.0,1.0,0.0,0.5294117647058824,0.3486159169550173,1.0,0.0,0.008466603951081843,497.11764705882354,-0.2,-0.14285714285714285,
1.0,0.5277777777777778,0.009969135802469135,0.35648148148148145,0.33066454116626065,0.05555555555555555,0.0,0.07243650047036689,603.7870370370371,-0.2,-0.14285714285714285,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
-1.0,0.13333333333333333,0.003851851851851852,0.3490566037735849,0.5583506465005479,-0.6,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
0.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,0.0,
0.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,0.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
-1.0,0.08955223880597014,0.0027177545110269544,0.3490566037735849,0.5583506465005479,-0.7761194029850746,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
-1.0,0.2857142857142857,0.006802721088435374,0.3490566037735849,0.5583506465005479,-0.42857142857142855,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
-1.0,0.0,0.0,0.3490566037735849,0.5583506465005479,-0.9565217391304348,0.0,0.13922859830667922,692.0801886792453,-0.2,-1.0,
1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,0.6,
1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,0.6,
1.0,0.8,0.0063999999999999994,0.35648148148148145,0.33066454116626065,0.6,0.0,0.07243650047036689,603.7870370370371,-0.2,0.6,
1.0,0.8,0.0063999999999999994,0.35648148148148145,0.33066454116626065,0.6,0.0,0.07243650047036689,603.7870370370371,-0.2,0.6,
0.0,0.09523809523809523,0.005744520030234315,0.29838709677419356,0.32042675616032057,-0.6190476190476191,0.0,0.034807149576669805,631.3145161290323,-0.2,0.6,
1.0,0.5277777777777778,0.009969135802469135,0.35648148148148145,0.33066454116626065,0.05555555555555555,0.0,0.07243650047036689,603.7870370370371,-0.2,1.0,
1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,1.0,
0.0,0.4,0.008,0.3490566037735849,0.5583506465005479,-0.13333333333333333,0.0,0.13922859830667922,692.0801886792453,-0.2,1.0,
1.0,0.5,0.008333333333333333,0.3490566037735849,0.5583506465005479,0.0,0.0,0.13922859830667922,692.0801886792453,-0.2,-0.5,
-1.0,0.5,0.008333333333333333,0.3490566037735849,0.5583506465005479,0.0,0.0,0.13922859830667922,692.0801886792453,-0.2,-0.5,
-1.0,0.0,0.0,0.3490566037735849,0.5583506465005479,-0.9565217391304348,0.0,0.13922859830667922,692.0801886792453,-0.2,-0.5,
1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,0.0,
0.0,0.0,0.0,0.29838709677419356,0.32042675616032057,-1.0,0.0,0.034807149576669805,631.3145161290323,-0.2,0.0,
1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,0.0,
0.0,0.0,0.0,0.29838709677419356,0.32042675616032057,-1.0,0.0,0.034807149576669805,631.3145161290323,-0.2,0.0,
1.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,0.0,
0.0,0.0,0.0,0.29838709677419356,0.32042675616032057,-1.0,0.0,0.034807149576669805,631.3145161290323,-0.2,0.0,
-1.0,0.13333333333333333,0.003851851851851852,0.3490566037735849,0.5583506465005479,-0.6,0.0,0.13922859830667922,692.0801886792453,-0.2,-0.5,
-0.3333333333333333,0.13333333333333333,0.003851851851851852,0.3490566037735849,0.5583506465005479,-0.6,0.0,0.13922859830667922,692.0801886792453,-0.2,-0.5,
-0.3333333333333333,0.5277777777777778,0.009969135802469135,0.35648148148148145,0.33066454116626065,0.05555555555555555,0.0,0.07243650047036689,603.7870370370371,-0.2,-0.5,
-0.3333333333333333,0.5277777777777778,0.009969135802469135,0.35648148148148145,0.33066454116626065,0.05555555555555555,0.0,0.07243650047036689,603.7870370370371,-0.2,-0.5,
0.0,0.352,0.114048,0.3356643356643357,0.0016419958789376046,-0.296,0.0,0.045155221072436504,411.2307692307692,-0.2,0.3333333333333333,
