F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
43,2,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
43,2,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
43,2,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
43,2,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
43,2,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
43,1,BAD_PRACTICE,0.008284600389863547,SE_NO_SERIALVERSIONID,19,3,0,0.017651888341543513,4.1050903119868636E-4,0.0,
43,1,MT_CORRECTNESS,9.746588693957114E-4,RV_RETURN_VALUE_OF_PUTIFABSENT_IGNORED,13,3,1,0.017651888341543513,4.1050903119868636E-4,4.1050903119868636E-4,
43,2,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
43,2,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
43,2,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,20,3,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
43,2,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,2,0.017651888341543513,8.210180623973727E-4,8.210180623973727E-4,
15,7,BAD_PRACTICE,4.873294346978557E-4,CNT_ROUGH_CONSTANT_VALUE,14,1,1,0.006157635467980296,0.0028735632183908046,4.1050903119868636E-4,
15,7,STYLE,0.005847953216374269,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,3,0.006157635467980296,0.0028735632183908046,0.0012315270935960591,
15,7,STYLE,0.001949317738791423,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,20,3,3,0.006157635467980296,0.0028735632183908046,0.0012315270935960591,
15,7,CORRECTNESS,0.01364522417153996,RV_RETURN_VALUE_IGNORED,8,3,2,0.006157635467980296,0.0028735632183908046,8.210180623973727E-4,
15,7,CORRECTNESS,0.01364522417153996,RV_RETURN_VALUE_IGNORED,8,3,1,0.006157635467980296,0.0028735632183908046,4.1050903119868636E-4,
15,7,CORRECTNESS,0.01364522417153996,RV_RETURN_VALUE_IGNORED,8,3,2,0.006157635467980296,0.0028735632183908046,8.210180623973727E-4,
15,7,CORRECTNESS,0.01364522417153996,RV_RETURN_VALUE_IGNORED,8,3,3,0.006157635467980296,0.0028735632183908046,0.0012315270935960591,
15,4,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,20,3,3,0.006157635467980296,0.0016420361247947454,0.0012315270935960591,
15,4,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,20,3,3,0.006157635467980296,0.0016420361247947454,0.0012315270935960591,
15,4,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,3,0.006157635467980296,0.0016420361247947454,0.0012315270935960591,
15,4,BAD_PRACTICE,0.003898635477582846,VA_FORMAT_STRING_USES_NEWLINE,20,2,1,0.006157635467980296,0.0016420361247947454,4.1050903119868636E-4,
15,4,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,20,3,4,0.006157635467980296,0.0016420361247947454,0.0016420361247947454,
15,4,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,20,3,4,0.006157635467980296,0.0016420361247947454,0.0016420361247947454,
15,4,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,4,0.006157635467980296,0.0016420361247947454,0.0016420361247947454,
15,4,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,4,0.006157635467980296,0.0016420361247947454,0.0016420361247947454,
3,3,STYLE,0.026803118908382065,REC_CATCH_EXCEPTION,17,2,2,0.0012315270935960591,0.0012315270935960591,8.210180623973727E-4,
3,3,BAD_PRACTICE,0.00341130604288499,UI_INHERITANCE_UNSAFE_GETRESOURCE,19,3,2,0.0012315270935960591,0.0012315270935960591,8.210180623973727E-4,
51,7,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.020935960591133004,0.0028735632183908046,0.0,
51,7,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.020935960591133004,0.0028735632183908046,0.0,
51,7,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.020935960591133004,0.0028735632183908046,0.0,
51,7,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.020935960591133004,0.0028735632183908046,0.0,
51,7,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.020935960591133004,0.0028735632183908046,0.0,
51,7,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.020935960591133004,0.0028735632183908046,0.0,
51,7,I18N,0.020955165692007796,DM_CONVERT_CASE,20,3,1,0.020935960591133004,0.0028735632183908046,4.1050903119868636E-4,
51,4,BAD_PRACTICE,0.01023391812865497,NM_CONFUSING,19,3,0,0.020935960591133004,0.0016420361247947454,2.0525451559934318E-4,
51,4,BAD_PRACTICE,0.01023391812865497,NM_CONFUSING,19,3,0,0.020935960591133004,0.0016420361247947454,2.0525451559934318E-4,
51,4,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,1,0.020935960591133004,0.0016420361247947454,4.1050903119868636E-4,
51,8,PERFORMANCE,0.008284600389863547,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.020935960591133004,0.003284072249589491,8.210180623973727E-4,
51,8,PERFORMANCE,0.008284600389863547,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.020935960591133004,0.003284072249589491,4.1050903119868636E-4,
51,8,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,6,1,1,0.020935960591133004,0.003284072249589491,4.1050903119868636E-4,
51,8,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.003284072249589491,4.1050903119868636E-4,
51,8,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.003284072249589491,4.1050903119868636E-4,
51,8,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.003284072249589491,4.1050903119868636E-4,
51,8,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,2,0.020935960591133004,0.003284072249589491,8.210180623973727E-4,
51,8,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.003284072249589491,4.1050903119868636E-4,
51,1,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,20,3,1,0.020935960591133004,4.1050903119868636E-4,4.1050903119868636E-4,
51,2,I18N,0.020955165692007796,DM_CONVERT_CASE,20,3,1,0.020935960591133004,8.210180623973727E-4,4.1050903119868636E-4,
51,2,I18N,0.020955165692007796,DM_CONVERT_CASE,20,3,1,0.020935960591133004,8.210180623973727E-4,4.1050903119868636E-4,
51,14,PERFORMANCE,0.008284600389863547,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.020935960591133004,0.005747126436781609,8.210180623973727E-4,
51,14,PERFORMANCE,0.008284600389863547,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,I18N,0.06578947368421052,DM_DEFAULT_ENCODING,19,1,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,I18N,0.06578947368421052,DM_DEFAULT_ENCODING,19,1,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,2,0.020935960591133004,0.005747126436781609,8.210180623973727E-4,
51,14,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.005747126436781609,4.1050903119868636E-4,
51,14,PERFORMANCE,0.027777777777777776,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.020935960591133004,0.005747126436781609,0.0,
51,14,PERFORMANCE,0.027777777777777776,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.020935960591133004,0.005747126436781609,0.0,
51,4,I18N,0.06578947368421052,DM_DEFAULT_ENCODING,19,1,1,0.020935960591133004,0.0016420361247947454,4.1050903119868636E-4,
51,6,PERFORMANCE,0.008284600389863547,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.020935960591133004,0.0024630541871921183,4.1050903119868636E-4,
51,6,PERFORMANCE,0.008284600389863547,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.020935960591133004,0.0024630541871921183,4.1050903119868636E-4,
51,6,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.0024630541871921183,4.1050903119868636E-4,
51,6,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.0024630541871921183,4.1050903119868636E-4,
51,6,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.0024630541871921183,4.1050903119868636E-4,
51,6,CORRECTNESS,0.015594541910331383,NP_NULL_PARAM_DEREF,8,2,1,0.020935960591133004,0.0024630541871921183,4.1050903119868636E-4,
51,0,STYLE,0.00341130604288499,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.020935960591133004,0.0,8.210180623973727E-4,
51,2,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.020935960591133004,8.210180623973727E-4,0.0,
51,0,STYLE,0.00341130604288499,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.020935960591133004,0.0,8.210180623973727E-4,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,PERFORMANCE,0.011208576998050682,URF_UNREAD_FIELD,20,3,0,0.008210180623973728,0.0069786535303776685,0.0,
20,17,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,17,2,1,0.008210180623973728,0.0069786535303776685,4.1050903119868636E-4,
20,2,I18N,0.020955165692007796,DM_CONVERT_CASE,20,3,1,0.008210180623973728,8.210180623973727E-4,4.1050903119868636E-4,
20,2,I18N,0.020955165692007796,DM_CONVERT_CASE,20,3,1,0.008210180623973728,8.210180623973727E-4,4.1050903119868636E-4,
20,1,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,17,2,1,0.008210180623973728,4.1050903119868636E-4,4.1050903119868636E-4,
4,4,STYLE,0.020955165692007796,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0016420361247947454,0.0016420361247947454,4.1050903119868636E-4,
4,4,STYLE,0.020955165692007796,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0016420361247947454,0.0016420361247947454,4.1050903119868636E-4,
4,4,STYLE,0.020955165692007796,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0016420361247947454,0.0016420361247947454,4.1050903119868636E-4,
4,4,STYLE,0.020955165692007796,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0016420361247947454,0.0016420361247947454,4.1050903119868636E-4,
41,2,STYLE,0.020955165692007796,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.01683087027914614,8.210180623973727E-4,4.1050903119868636E-4,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0090311986863711,0.0,
41,22,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,1,0.01683087027914614,0.0090311986863711,4.1050903119868636E-4,
41,22,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,1,0.01683087027914614,0.0090311986863711,4.1050903119868636E-4,
41,22,STYLE,0.011695906432748537,SF_SWITCH_FALLTHROUGH,17,2,2,0.01683087027914614,0.0090311986863711,8.210180623973727E-4,
41,22,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,1,0.01683087027914614,0.0090311986863711,4.1050903119868636E-4,
41,22,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,2,0.01683087027914614,0.0090311986863711,8.210180623973727E-4,
41,22,STYLE,0.0024366471734892786,UCF_USELESS_CONTROL_FLOW,20,3,1,0.01683087027914614,0.0090311986863711,4.1050903119868636E-4,
41,22,I18N,0.06578947368421052,DM_DEFAULT_ENCODING,19,1,1,0.01683087027914614,0.0090311986863711,4.1050903119868636E-4,
41,22,PERFORMANCE,0.027777777777777776,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.01683087027914614,0.0090311986863711,0.0,
41,2,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,1,0.01683087027914614,8.210180623973727E-4,4.1050903119868636E-4,
41,2,STYLE,0.014132553606237816,SF_SWITCH_NO_DEFAULT,19,2,1,0.01683087027914614,8.210180623973727E-4,4.1050903119868636E-4,
41,3,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,17,2,1,0.01683087027914614,0.0012315270935960591,4.1050903119868636E-4,
41,3,PERFORMANCE,0.028752436647173488,UPM_UNCALLED_PRIVATE_METHOD,18,2,1,0.01683087027914614,0.0012315270935960591,4.1050903119868636E-4,
41,3,PERFORMANCE,0.00682261208576998,WMI_WRONG_MAP_ITERATOR,18,2,1,0.01683087027914614,0.0012315270935960591,4.1050903119868636E-4,
41,6,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.01683087027914614,0.0024630541871921183,0.0,
41,6,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.01683087027914614,0.0024630541871921183,0.0,
41,6,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,17,2,0,0.01683087027914614,0.0024630541871921183,0.0,
41,6,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0024630541871921183,0.0,
41,6,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0024630541871921183,0.0,
41,6,MT_CORRECTNESS,0.02729044834307992,IS2_INCONSISTENT_SYNC,20,3,0,0.01683087027914614,0.0024630541871921183,0.0,
41,1,STYLE,4.873294346978557E-4,DB_DUPLICATE_BRANCHES,17,2,1,0.01683087027914614,4.1050903119868636E-4,4.1050903119868636E-4,
41,1,BAD_PRACTICE,4.873294346978557E-4,CN_IDIOM_NO_SUPER_CALL,16,2,1,0.01683087027914614,4.1050903119868636E-4,4.1050903119868636E-4,
41,4,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,17,2,2,0.01683087027914614,0.0016420361247947454,8.210180623973727E-4,
41,4,STYLE,0.06968810916179337,DLS_DEAD_LOCAL_STORE,20,3,1,0.01683087027914614,0.0016420361247947454,4.1050903119868636E-4,
41,4,STYLE,0.0024366471734892786,UCF_USELESS_CONTROL_FLOW,20,3,1,0.01683087027914614,0.0016420361247947454,4.1050903119868636E-4,
41,4,STYLE,0.0024366471734892786,UCF_USELESS_CONTROL_FLOW,20,3,2,0.01683087027914614,0.0016420361247947454,8.210180623973727E-4,
