F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
76,6,MALICIOUS_CODE,0.09135708870356331,EI_EXPOSE_REP,18,2,1,0.027055891776432896,0.002135991456034176,3.55998576005696E-4,
76,6,MALICIOUS_CODE,0.09135708870356331,EI_EXPOSE_REP,18,2,1,0.027055891776432896,0.002135991456034176,3.55998576005696E-4,
76,6,MALICIOUS_CODE,0.05307050796057619,EI_EXPOSE_REP2,18,2,1,0.027055891776432896,0.002135991456034176,3.55998576005696E-4,
76,6,MALICIOUS_CODE,0.05307050796057619,EI_EXPOSE_REP2,18,2,1,0.027055891776432896,0.002135991456034176,3.55998576005696E-4,
76,2,MALICIOUS_CODE,0.09135708870356331,EI_EXPOSE_REP,18,2,1,0.027055891776432896,7.11997152011392E-4,3.55998576005696E-4,
76,2,MALICIOUS_CODE,0.05307050796057619,EI_EXPOSE_REP2,18,2,1,0.027055891776432896,7.11997152011392E-4,3.55998576005696E-4,
76,2,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,17,2,2,0.027055891776432896,7.11997152011392E-4,7.11997152011392E-4,
76,2,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,20,3,2,0.027055891776432896,7.11997152011392E-4,7.11997152011392E-4,
76,4,BAD_PRACTICE,0.050037907505686124,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,1,0.027055891776432896,0.001423994304022784,3.55998576005696E-4,
76,4,MALICIOUS_CODE,0.09135708870356331,EI_EXPOSE_REP,18,2,1,0.027055891776432896,0.001423994304022784,3.55998576005696E-4,
76,4,STYLE,0.015163002274450341,REC_CATCH_EXCEPTION,20,3,1,0.027055891776432896,0.001423994304022784,3.55998576005696E-4,
76,4,STYLE,0.015163002274450341,REC_CATCH_EXCEPTION,20,3,1,0.027055891776432896,0.001423994304022784,3.55998576005696E-4,
76,9,STYLE,0.05458680818802123,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.027055891776432896,0.003203987184051264,3.55998576005696E-4,
76,9,STYLE,0.05458680818802123,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,3,0.027055891776432896,0.003203987184051264,0.001067995728017088,
76,9,STYLE,0.05458680818802123,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.027055891776432896,0.003203987184051264,7.11997152011392E-4,
76,9,CORRECTNESS,0.0011372251705837756,EC_BAD_ARRAY_COMPARE,3,2,3,0.027055891776432896,0.003203987184051264,0.001067995728017088,
76,9,CORRECTNESS,0.0011372251705837756,EC_BAD_ARRAY_COMPARE,3,2,3,0.027055891776432896,0.003203987184051264,0.001067995728017088,
76,9,CORRECTNESS,0.0011372251705837756,EC_BAD_ARRAY_COMPARE,3,2,2,0.027055891776432896,0.003203987184051264,7.11997152011392E-4,
76,9,BAD_PRACTICE,0.053828658074298714,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.027055891776432896,0.003203987184051264,0.001067995728017088,
76,9,BAD_PRACTICE,0.017437452615617893,RR_NOT_CHECKED,19,3,3,0.027055891776432896,0.003203987184051264,0.001067995728017088,
76,9,PERFORMANCE,0.0037907505686125853,UPM_UNCALLED_PRIVATE_METHOD,20,3,3,0.027055891776432896,0.003203987184051264,0.001067995728017088,
76,2,BAD_PRACTICE,0.050037907505686124,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,1,0.027055891776432896,7.11997152011392E-4,3.55998576005696E-4,
76,2,MALICIOUS_CODE,0.09135708870356331,EI_EXPOSE_REP,18,2,1,0.027055891776432896,7.11997152011392E-4,3.55998576005696E-4,
5,5,I18N,0.024260803639120546,DM_CONVERT_CASE,20,3,4,0.00177999288002848,0.00177999288002848,0.001423994304022784,
5,5,I18N,0.03146322971948446,DM_DEFAULT_ENCODING,19,1,1,0.00177999288002848,0.00177999288002848,3.55998576005696E-4,
5,5,STYLE,0.004548900682335102,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,4,0.00177999288002848,0.00177999288002848,0.001423994304022784,
5,5,STYLE,0.004548900682335102,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,4,0.00177999288002848,0.00177999288002848,0.001423994304022784,
5,5,BAD_PRACTICE,0.006065200909780136,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,4,0.00177999288002848,0.00177999288002848,0.001423994304022784,
8,1,MALICIOUS_CODE,0.014404852160727824,MS_SHOULD_BE_FINAL,16,1,0,0.002847988608045568,3.55998576005696E-4,0.0,
8,2,STYLE,0.01592115238817286,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.002847988608045568,7.11997152011392E-4,7.11997152011392E-4,
8,2,STYLE,0.01592115238817286,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.002847988608045568,7.11997152011392E-4,7.11997152011392E-4,
8,5,STYLE,0.0200909780136467,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.002847988608045568,0.00177999288002848,0.001423994304022784,
8,5,STYLE,0.0200909780136467,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.002847988608045568,0.00177999288002848,0.001423994304022784,
8,5,STYLE,0.0200909780136467,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.002847988608045568,0.00177999288002848,0.001423994304022784,
8,5,STYLE,0.0200909780136467,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.002847988608045568,0.00177999288002848,0.001423994304022784,
8,5,STYLE,0.0200909780136467,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.002847988608045568,0.00177999288002848,3.55998576005696E-4,
4,4,MALICIOUS_CODE,0.05307050796057619,EI_EXPOSE_REP2,18,2,1,0.001423994304022784,0.001423994304022784,3.55998576005696E-4,
4,4,MALICIOUS_CODE,0.05307050796057619,EI_EXPOSE_REP2,18,2,1,0.001423994304022784,0.001423994304022784,3.55998576005696E-4,
4,4,STYLE,0.018574677786201668,SF_SWITCH_NO_DEFAULT,19,2,1,0.001423994304022784,0.001423994304022784,3.55998576005696E-4,
4,4,STYLE,0.018574677786201668,SF_SWITCH_NO_DEFAULT,19,2,1,0.001423994304022784,0.001423994304022784,3.55998576005696E-4,
48,6,BAD_PRACTICE,0.004927975739196361,DE_MIGHT_IGNORE,19,3,1,0.017087931648273408,0.002135991456034176,3.55998576005696E-4,
48,6,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,17,2,1,0.017087931648273408,0.002135991456034176,3.55998576005696E-4,
48,6,BAD_PRACTICE,0.017437452615617893,RR_NOT_CHECKED,16,2,1,0.017087931648273408,0.002135991456034176,3.55998576005696E-4,
48,6,BAD_PRACTICE,0.017437452615617893,RR_NOT_CHECKED,16,2,1,0.017087931648273408,0.002135991456034176,3.55998576005696E-4,
48,5,MALICIOUS_CODE,0.09135708870356331,EI_EXPOSE_REP,18,2,2,0.017087931648273408,0.00177999288002848,7.11997152011392E-4,
48,5,MALICIOUS_CODE,0.09135708870356331,EI_EXPOSE_REP,18,2,2,0.017087931648273408,0.00177999288002848,7.11997152011392E-4,
48,5,STYLE,0.003411675511751327,IM_BAD_CHECK_FOR_ODD,13,2,1,0.017087931648273408,0.00177999288002848,3.55998576005696E-4,
48,5,BAD_PRACTICE,0.015163002274450341,NM_CONFUSING,19,3,1,0.017087931648273408,0.00177999288002848,3.55998576005696E-4,
48,5,BAD_PRACTICE,0.015163002274450341,NM_CONFUSING,19,3,1,0.017087931648273408,0.00177999288002848,3.55998576005696E-4,
48,15,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,5,0.017087931648273408,0.00533997864008544,0.00177999288002848,
48,15,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,4,0.017087931648273408,0.00533997864008544,0.001423994304022784,
48,15,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,4,0.017087931648273408,0.00533997864008544,0.001423994304022784,
48,15,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,4,0.017087931648273408,0.00533997864008544,0.001423994304022784,
48,15,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,4,0.017087931648273408,0.00533997864008544,0.001423994304022784,
48,15,STYLE,0.007202426080363912,DB_DUPLICATE_SWITCH_CLAUSES,20,3,5,0.017087931648273408,0.00533997864008544,0.00177999288002848,
48,15,STYLE,0.007202426080363912,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.017087931648273408,0.00533997864008544,7.11997152011392E-4,
48,15,STYLE,0.007202426080363912,DB_DUPLICATE_SWITCH_CLAUSES,20,3,3,0.017087931648273408,0.00533997864008544,0.001067995728017088,
48,15,BAD_PRACTICE,0.004927975739196361,DE_MIGHT_IGNORE,14,1,3,0.017087931648273408,0.00533997864008544,0.001067995728017088,
48,15,STYLE,0.0011372251705837756,ICAST_QUESTIONABLE_UNSIGNED_RIGHT_SHIFT,17,2,5,0.017087931648273408,0.00533997864008544,0.00177999288002848,
48,15,CORRECTNESS,0.0018953752843062926,INT_BAD_COMPARISON_WITH_SIGNED_BYTE,2,1,5,0.017087931648273408,0.00533997864008544,0.00177999288002848,
48,15,STYLE,0.018574677786201668,SF_SWITCH_NO_DEFAULT,19,2,5,0.017087931648273408,0.00533997864008544,0.00177999288002848,
48,15,STYLE,0.018574677786201668,SF_SWITCH_NO_DEFAULT,19,2,3,0.017087931648273408,0.00533997864008544,0.001067995728017088,
48,15,STYLE,0.00265352539802881,UC_USELESS_CONDITION,16,2,2,0.017087931648273408,0.00533997864008544,7.11997152011392E-4,
48,15,STYLE,0.00796057619408643,UC_USELESS_OBJECT,17,2,1,0.017087931648273408,0.00533997864008544,3.55998576005696E-4,
48,7,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,7,0.017087931648273408,0.002491990032039872,0.002491990032039872,
48,7,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,7,0.017087931648273408,0.002491990032039872,0.002491990032039872,
48,7,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,7,0.017087931648273408,0.002491990032039872,0.002491990032039872,
48,7,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,7,0.017087931648273408,0.002491990032039872,0.002491990032039872,
48,7,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,7,0.017087931648273408,0.002491990032039872,0.002491990032039872,
48,7,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,7,0.017087931648273408,0.002491990032039872,0.002491990032039872,
48,7,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,7,0.017087931648273408,0.002491990032039872,0.002491990032039872,
48,2,BAD_PRACTICE,0.0037907505686125853,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.017087931648273408,7.11997152011392E-4,3.55998576005696E-4,
48,2,STYLE,0.003032600454890068,RI_REDUNDANT_INTERFACES,20,3,0,0.017087931648273408,7.11997152011392E-4,0.0,
48,13,BAD_PRACTICE,0.012130401819560273,BIT_SIGNED_CHECK,19,3,1,0.017087931648273408,0.004627981488074048,3.55998576005696E-4,
48,13,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,17,2,2,0.017087931648273408,0.004627981488074048,7.11997152011392E-4,
48,13,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,17,2,2,0.017087931648273408,0.004627981488074048,7.11997152011392E-4,
48,13,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,17,2,3,0.017087931648273408,0.004627981488074048,0.001067995728017088,
48,13,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,17,2,3,0.017087931648273408,0.004627981488074048,0.001067995728017088,
48,13,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,20,3,1,0.017087931648273408,0.004627981488074048,3.55998576005696E-4,
48,13,I18N,0.03146322971948446,DM_DEFAULT_ENCODING,19,1,1,0.017087931648273408,0.004627981488074048,3.55998576005696E-4,
48,13,BAD_PRACTICE,0.053828658074298714,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.017087931648273408,0.004627981488074048,3.55998576005696E-4,
48,13,BAD_PRACTICE,0.017437452615617893,RR_NOT_CHECKED,16,2,1,0.017087931648273408,0.004627981488074048,3.55998576005696E-4,
48,13,BAD_PRACTICE,0.017437452615617893,RR_NOT_CHECKED,16,2,1,0.017087931648273408,0.004627981488074048,3.55998576005696E-4,
48,13,STYLE,0.018574677786201668,SF_SWITCH_NO_DEFAULT,19,2,1,0.017087931648273408,0.004627981488074048,3.55998576005696E-4,
48,13,STYLE,0.0037907505686125853,UCF_USELESS_CONTROL_FLOW,20,3,1,0.017087931648273408,0.004627981488074048,3.55998576005696E-4,
48,13,PERFORMANCE,0.0037907505686125853,UPM_UNCALLED_PRIVATE_METHOD,18,2,3,0.017087931648273408,0.004627981488074048,0.001067995728017088,
2,2,BAD_PRACTICE,0.050037907505686124,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,2,7.11997152011392E-4,7.11997152011392E-4,7.11997152011392E-4,
2,2,BAD_PRACTICE,0.0011372251705837756,NP_CLONE_COULD_RETURN_NULL,14,2,2,7.11997152011392E-4,7.11997152011392E-4,7.11997152011392E-4,
6,1,STYLE,0.003032600454890068,RI_REDUNDANT_INTERFACES,20,3,0,0.002135991456034176,3.55998576005696E-4,0.0,
6,2,STYLE,0.007202426080363912,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.002135991456034176,7.11997152011392E-4,7.11997152011392E-4,
6,2,I18N,0.024260803639120546,DM_CONVERT_CASE,20,3,2,0.002135991456034176,7.11997152011392E-4,7.11997152011392E-4,
6,2,MALICIOUS_CODE,0.05307050796057619,EI_EXPOSE_REP2,18,2,1,0.002135991456034176,7.11997152011392E-4,3.55998576005696E-4,
6,2,BAD_PRACTICE,0.0037907505686125853,EQ_COMPARETO_USE_OBJECT_EQUALS,19,3,1,0.002135991456034176,7.11997152011392E-4,3.55998576005696E-4,
6,1,BAD_PRACTICE,0.0037907505686125853,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.002135991456034176,3.55998576005696E-4,3.55998576005696E-4,
11,2,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,15,1,2,0.003915984336062656,7.11997152011392E-4,7.11997152011392E-4,
11,2,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,15,1,2,0.003915984336062656,7.11997152011392E-4,7.11997152011392E-4,
11,8,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,15,1,2,0.003915984336062656,0.002847988608045568,7.11997152011392E-4,
11,8,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,17,2,2,0.003915984336062656,0.002847988608045568,7.11997152011392E-4,
11,8,STYLE,0.09514783927217589,DLS_DEAD_LOCAL_STORE,20,3,2,0.003915984336062656,0.002847988608045568,7.11997152011392E-4,
11,8,STYLE,0.0011372251705837756,DMI_HARDCODED_ABSOLUTE_FILENAME,17,2,2,0.003915984336062656,0.002847988608045568,7.11997152011392E-4,
11,8,BAD_PRACTICE,0.017437452615617893,RR_NOT_CHECKED,16,2,1,0.003915984336062656,0.002847988608045568,3.55998576005696E-4,
11,8,BAD_PRACTICE,0.017437452615617893,RR_NOT_CHECKED,16,2,1,0.003915984336062656,0.002847988608045568,3.55998576005696E-4,
11,8,BAD_PRACTICE,0.017437452615617893,RR_NOT_CHECKED,16,2,1,0.003915984336062656,0.002847988608045568,3.55998576005696E-4,
