F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,1.0,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,1.0,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,1.0,
1.0,0.14285714285714285,0.00322234156820623,0.4778270509977827,0.6878462070010455,-0.673469387755102,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,1.0,
1.0,0.14285714285714285,0.00322234156820623,0.4778270509977827,0.6878462070010455,-0.673469387755102,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,1.0,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,1.0,
1.0,0.6891891891891891,0.1071037253469686,0.6240601503759399,0.0015592288023835478,0.3783783783783784,0.02630545740086376,0.006674519042010208,2243.9774436090224,0.0,0.5,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.5,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.5,
1.0,0.5142857142857142,0.006573576799140709,0.4778270509977827,0.6878462070010455,0.08571428571428572,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.5,
1.0,0.6891891891891891,0.1071037253469686,0.6240601503759399,0.0015592288023835478,0.3783783783783784,0.02630545740086376,0.006674519042010208,2243.9774436090224,0.0,0.5,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.5,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.5,
1.0,0.5142857142857142,0.006573576799140709,0.4778270509977827,0.6878462070010455,0.08571428571428572,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.5,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.3333333333333333,
0.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.0,
0.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.0,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.3333333333333333,
1.0,0.38636363636363635,0.006239125706829056,0.4778270509977827,0.6878462070010455,-0.22727272727272727,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.3333333333333333,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.3333333333333333,
1.0,1.0,0.0,0.4778270509977827,0.6878462070010455,1.0,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.3333333333333333,
0.0,0.19753086419753085,0.010567494792460498,0.36324786324786323,0.31018818992674035,-0.6049382716049383,0.009815469179426776,0.02591283863368669,1465.5042735042734,0.0,0.3333333333333333,
-1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,-0.3333333333333333,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,-0.3333333333333333,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,-0.3333333333333333,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,-0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,-0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,-0.3333333333333333,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.0,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.0,
0.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.0,
0.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,0.0,
1.0,0.09090909090909091,0.0021190930281839372,0.3166089965397924,0.8994210075671129,-0.803030303030303,0.053396152336081665,0.02198665096191598,2194.017301038062,0.0,-0.3333333333333333,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,-0.3333333333333333,
-1.0,0.5142857142857142,0.006573576799140709,0.4778270509977827,0.6878462070010455,0.08571428571428572,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,-0.3333333333333333,
-1.0,0.6453900709219859,0.006022677033613155,0.4778270509977827,0.6878462070010455,0.3262411347517731,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,-1.0,
-1.0,0.6453900709219859,0.006022677033613155,0.4778270509977827,0.6878462070010455,0.3262411347517731,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,-1.0,
-1.0,0.6453900709219859,0.006022677033613155,0.4778270509977827,0.6878462070010455,0.3262411347517731,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.0,-1.0,
-1.0,0.0,0.0,0.7142857142857143,0.8487827988338195,-1.0,0.020416175893207697,0.006281900274833137,1610.5595238095239,0.0,-1.0,
-1.0,0.0,0.0,0.7142857142857143,0.8487827988338195,-1.0,0.020416175893207697,0.006281900274833137,1610.5595238095239,0.0,-1.0,
-1.0,0.0,0.0,0.7142857142857143,0.8487827988338195,-1.0,0.020416175893207697,0.006281900274833137,1610.5595238095239,0.0,-1.0,
-1.0,0.19718309859154928,0.004059023697984222,0.3166089965397924,0.8994210075671129,-0.5985915492957746,0.053396152336081665,0.02198665096191598,2194.017301038062,0.0,-1.0,
-1.0,0.4222222222222222,0.00625514403292181,0.3166089965397924,0.8994210075671129,-0.022222222222222223,0.053396152336081665,0.02198665096191598,2194.017301038062,0.0,-1.0,
-1.0,0.4,0.016,0.36324786324786323,0.31018818992674035,-0.2,0.009815469179426776,0.02591283863368669,1465.5042735042734,0.0,-1.0,
1.0,0.09090909090909091,0.0021190930281839372,0.3166089965397924,0.8994210075671129,-0.803030303030303,0.053396152336081665,0.02198665096191598,2194.017301038062,0.0,0.0,
-1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.0,0.0,
1.0,0.5423728813559322,0.12410226946279805,0.6240601503759399,0.0015592288023835478,0.0847457627118644,0.02630545740086376,0.006674519042010208,2243.9774436090224,1.0,1.0,
1.0,0.6891891891891891,0.1071037253469686,0.6240601503759399,0.0015592288023835478,0.3783783783783784,0.02630545740086376,0.006674519042010208,2243.9774436090224,1.0,1.0,
1.0,0.7272727272727273,0.005219660722053066,0.4778270509977827,0.6878462070010455,0.45454545454545453,0.09108755398508049,0.08362779740871613,1921.9778270509978,1.0,1.0,
1.0,0.7272727272727273,0.005219660722053066,0.4778270509977827,0.6878462070010455,0.45454545454545453,0.09108755398508049,0.08362779740871613,1921.9778270509978,1.0,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,1.0,1.0,
0.0,0.8571428571428571,0.015306122448979597,0.5820610687022901,0.08076290934807417,0.7142857142857143,0.0651747153513938,0.05496662740478995,2492.358778625954,-0.25,1.0,
-1.0,0.5434782608695652,0.0065292010745199485,0.4778270509977827,0.6878462070010455,0.08695652173913043,0.09108755398508049,0.08362779740871613,1921.9778270509978,-0.25,-1.0,
-1.0,0.5434782608695652,0.0065292010745199485,0.4778270509977827,0.6878462070010455,0.08695652173913043,0.09108755398508049,0.08362779740871613,1921.9778270509978,-0.25,-1.0,
-0.5,0.14285714285714285,0.00322234156820623,0.4778270509977827,0.6878462070010455,-0.673469387755102,0.09108755398508049,0.08362779740871613,1921.9778270509978,-0.25,-0.2,
-0.5,0.14285714285714285,0.00322234156820623,0.4778270509977827,0.6878462070010455,-0.673469387755102,0.09108755398508049,0.08362779740871613,1921.9778270509978,-0.25,-0.2,
-0.5,0.14285714285714285,0.00322234156820623,0.4778270509977827,0.6878462070010455,-0.673469387755102,0.09108755398508049,0.08362779740871613,1921.9778270509978,-0.25,-0.2,
-0.5,0.14285714285714285,0.00322234156820623,0.4778270509977827,0.6878462070010455,-0.673469387755102,0.09108755398508049,0.08362779740871613,1921.9778270509978,-0.25,-0.2,
1.0,0.14285714285714285,0.00322234156820623,0.4778270509977827,0.6878462070010455,-0.673469387755102,0.09108755398508049,0.08362779740871613,1921.9778270509978,-0.25,-0.2,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,1.0,1.0,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,1.0,1.0,
1.0,0.375,0.006167763157894737,0.4778270509977827,0.6878462070010455,-0.25,0.09108755398508049,0.08362779740871613,1921.9778270509978,1.0,1.0,
1.0,0.375,0.006167763157894737,0.4778270509977827,0.6878462070010455,-0.25,0.09108755398508049,0.08362779740871613,1921.9778270509978,1.0,1.0,
1.0,0.9230769230769231,0.0018206645425580326,0.3166089965397924,0.8994210075671129,0.8461538461538461,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,0.3333333333333333,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,0.3333333333333333,
1.0,0.4222222222222222,0.00625514403292181,0.3166089965397924,0.8994210075671129,-0.022222222222222223,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,0.3333333333333333,
1.0,0.4222222222222222,0.00625514403292181,0.3166089965397924,0.8994210075671129,-0.022222222222222223,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,0.3333333333333333,
1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.875,1.0,
1.0,0.4745762711864407,0.03116920425165182,0.5820610687022901,0.08076290934807417,-0.05084745762711865,0.0651747153513938,0.05496662740478995,2492.358778625954,0.875,1.0,
1.0,1.0,0.0,0.4778270509977827,0.6878462070010455,1.0,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
0.5,0.34210526315789475,0.0057710064635272396,0.3166089965397924,0.8994210075671129,-0.3157894736842105,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
0.5,0.34210526315789475,0.0057710064635272396,0.3166089965397924,0.8994210075671129,-0.3157894736842105,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.5882352941176471,0.006374066654525587,0.4778270509977827,0.6878462070010455,0.17647058823529413,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,0.5882352941176471,0.006374066654525587,0.4778270509977827,0.6878462070010455,0.17647058823529413,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,0.5882352941176471,0.006374066654525587,0.4778270509977827,0.6878462070010455,0.17647058823529413,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,0.9230769230769231,0.0018206645425580326,0.3166089965397924,0.8994210075671129,0.8461538461538461,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,1.0,0.0,0.4778270509977827,0.6878462070010455,1.0,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,1.0,0.0,0.7142857142857143,0.8487827988338195,1.0,0.020416175893207697,0.006281900274833137,1610.5595238095239,0.875,1.0,
1.0,0.375,0.006167763157894737,0.4778270509977827,0.6878462070010455,-0.25,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,0.375,0.006167763157894737,0.4778270509977827,0.6878462070010455,-0.25,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,0.5,0.006578947368421052,0.4778270509977827,0.6878462070010455,0.0,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,0.65,0.005986842105263158,0.4778270509977827,0.6878462070010455,0.3,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
1.0,0.7,0.005384615384615385,0.3166089965397924,0.8994210075671129,0.4,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,1.0,
0.0,0.5,0.006578947368421052,0.4778270509977827,0.6878462070010455,0.125,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3166089965397924,0.8994210075671129,0.75,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,0.8461538461538461,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,0.8461538461538461,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,0.8461538461538461,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,0.8461538461538461,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,0.8461538461538461,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,0.8461538461538461,
-1.0,0.6891891891891891,0.1071037253469686,0.6240601503759399,0.0015592288023835478,0.3783783783783784,0.02630545740086376,0.006674519042010208,2243.9774436090224,0.875,0.8461538461538461,
1.0,0.19718309859154928,0.004059023697984222,0.3166089965397924,0.8994210075671129,-0.5985915492957746,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,0.8461538461538461,
1.0,0.4222222222222222,0.00625514403292181,0.3166089965397924,0.8994210075671129,-0.022222222222222223,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,0.8461538461538461,
1.0,0.4222222222222222,0.00625514403292181,0.3166089965397924,0.8994210075671129,-0.022222222222222223,0.053396152336081665,0.02198665096191598,2194.017301038062,0.875,0.8461538461538461,
1.0,0.375,0.006167763157894737,0.4778270509977827,0.6878462070010455,-0.25,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,0.8461538461538461,
1.0,0.5555555555555556,0.00649772579597141,0.4778270509977827,0.6878462070010455,0.1111111111111111,0.09108755398508049,0.08362779740871613,1921.9778270509978,0.875,0.8461538461538461,
1.0,0.4,0.016,0.36324786324786323,0.31018818992674035,-0.2,0.009815469179426776,0.02591283863368669,1465.5042735042734,0.875,0.8461538461538461,
1.0,0.09090909090909091,0.0021190930281839372,0.3166089965397924,0.8994210075671129,-0.803030303030303,0.053396152336081665,0.02198665096191598,2194.017301038062,1.0,1.0,
1.0,0.6666666666666666,0.005698005698005698,0.3166089965397924,0.8994210075671129,0.3333333333333333,0.053396152336081665,0.02198665096191598,2194.017301038062,1.0,1.0,
0.0,0.5,0.006578947368421052,0.4778270509977827,0.6878462070010455,0.125,0.09108755398508049,0.08362779740871613,1921.9778270509978,1.0,1.0,
1.0,0.5882352941176471,0.006374066654525587,0.4778270509977827,0.6878462070010455,0.17647058823529413,0.09108755398508049,0.08362779740871613,1921.9778270509978,1.0,1.0,
1.0,0.5423728813559322,0.12410226946279805,0.6240601503759399,0.0015592288023835478,0.0847457627118644,0.02630545740086376,0.006674519042010208,2243.9774436090224,1.0,1.0,
1.0,0.5289855072463768,0.03114498004620878,0.5820610687022901,0.08076290934807417,0.057971014492753624,0.0651747153513938,0.05496662740478995,2492.358778625954,1.0,1.0,
1.0,0.7,0.005384615384615385,0.3166089965397924,0.8994210075671129,0.4,0.053396152336081665,0.02198665096191598,2194.017301038062,1.0,1.0,
1.0,0.7,0.005384615384615385,0.3166089965397924,0.8994210075671129,0.4,0.053396152336081665,0.02198665096191598,2194.017301038062,1.0,1.0,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,1.0,1.0,
1.0,0.536697247706422,0.006543508210809829,0.4778270509977827,0.6878462070010455,0.09174311926605505,0.09108755398508049,0.08362779740871613,1921.9778270509978,1.0,1.0,
