F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
5,5,STYLE,0.004349401957230881,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,4,0.001707067258449983,0.001707067258449983,0.0013656538067599864,
5,5,STYLE,0.004349401957230881,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,4,0.001707067258449983,0.001707067258449983,0.0013656538067599864,
5,5,BAD_PRACTICE,0.007611453425154041,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,4,0.001707067258449983,0.001707067258449983,0.0013656538067599864,
8,1,MALICIOUS_CODE,0.020659659296846683,MS_SHOULD_BE_FINAL,16,1,0,0.0027313076135199728,3.414134516899966E-4,0.0,
8,2,STYLE,0.01594780717651323,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.0027313076135199728,6.828269033799932E-4,6.828269033799932E-4,
8,2,STYLE,0.01594780717651323,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.0027313076135199728,6.828269033799932E-4,6.828269033799932E-4,
8,5,STYLE,0.021747009786154403,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.0027313076135199728,0.001707067258449983,0.0013656538067599864,
8,5,STYLE,0.021747009786154403,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.0027313076135199728,0.001707067258449983,0.0013656538067599864,
8,5,STYLE,0.021747009786154403,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.0027313076135199728,0.001707067258449983,0.0013656538067599864,
8,5,STYLE,0.021747009786154403,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.0027313076135199728,0.001707067258449983,0.0013656538067599864,
8,5,STYLE,0.021747009786154403,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0027313076135199728,0.001707067258449983,3.414134516899966E-4,
4,4,MALICIOUS_CODE,0.05255527364987314,EI_EXPOSE_REP2,18,2,1,0.0013656538067599864,0.0013656538067599864,3.414134516899966E-4,
4,4,MALICIOUS_CODE,0.05255527364987314,EI_EXPOSE_REP2,18,2,1,0.0013656538067599864,0.0013656538067599864,3.414134516899966E-4,
4,4,STYLE,0.017760057992026096,SF_SWITCH_NO_DEFAULT,19,2,1,0.0013656538067599864,0.0013656538067599864,3.414134516899966E-4,
4,4,STYLE,0.017760057992026096,SF_SWITCH_NO_DEFAULT,19,2,1,0.0013656538067599864,0.0013656538067599864,3.414134516899966E-4,
48,6,BAD_PRACTICE,0.004711852120333454,DE_MIGHT_IGNORE,19,3,1,0.016387845681119836,0.0020484807101399795,3.414134516899966E-4,
48,6,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,17,2,1,0.016387845681119836,0.0020484807101399795,3.414134516899966E-4,
48,6,BAD_PRACTICE,0.01703515766582095,RR_NOT_CHECKED,16,2,1,0.016387845681119836,0.0020484807101399795,3.414134516899966E-4,
48,6,BAD_PRACTICE,0.01703515766582095,RR_NOT_CHECKED,16,2,1,0.016387845681119836,0.0020484807101399795,3.414134516899966E-4,
48,5,MALICIOUS_CODE,0.0884378397970279,EI_EXPOSE_REP,18,2,2,0.016387845681119836,0.001707067258449983,6.828269033799932E-4,
48,5,MALICIOUS_CODE,0.0884378397970279,EI_EXPOSE_REP,18,2,2,0.016387845681119836,0.001707067258449983,6.828269033799932E-4,
48,5,STYLE,0.0032620514679231605,IM_BAD_CHECK_FOR_ODD,13,2,1,0.016387845681119836,0.001707067258449983,3.414134516899966E-4,
48,5,BAD_PRACTICE,0.014498006524102935,NM_CONFUSING,19,3,1,0.016387845681119836,0.001707067258449983,3.414134516899966E-4,
48,5,BAD_PRACTICE,0.014498006524102935,NM_CONFUSING,19,3,1,0.016387845681119836,0.001707067258449983,3.414134516899966E-4,
48,15,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,5,0.016387845681119836,0.005121201775349949,0.001707067258449983,
48,15,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,4,0.016387845681119836,0.005121201775349949,0.0013656538067599864,
48,15,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,4,0.016387845681119836,0.005121201775349949,0.0013656538067599864,
48,15,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,4,0.016387845681119836,0.005121201775349949,0.0013656538067599864,
48,15,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,4,0.016387845681119836,0.005121201775349949,0.0013656538067599864,
48,15,STYLE,0.006886553098948894,DB_DUPLICATE_SWITCH_CLAUSES,20,3,5,0.016387845681119836,0.005121201775349949,0.001707067258449983,
48,15,STYLE,0.006886553098948894,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.016387845681119836,0.005121201775349949,6.828269033799932E-4,
48,15,STYLE,0.006886553098948894,DB_DUPLICATE_SWITCH_CLAUSES,20,3,3,0.016387845681119836,0.005121201775349949,0.0010242403550699897,
48,15,BAD_PRACTICE,0.004711852120333454,DE_MIGHT_IGNORE,14,1,3,0.016387845681119836,0.005121201775349949,0.0010242403550699897,
48,15,STYLE,0.0010873504893077202,ICAST_QUESTIONABLE_UNSIGNED_RIGHT_SHIFT,17,2,5,0.016387845681119836,0.005121201775349949,0.001707067258449983,
48,15,CORRECTNESS,0.001812250815512867,INT_BAD_COMPARISON_WITH_SIGNED_BYTE,2,1,5,0.016387845681119836,0.005121201775349949,0.001707067258449983,
48,15,STYLE,0.017760057992026096,SF_SWITCH_NO_DEFAULT,19,2,5,0.016387845681119836,0.005121201775349949,0.001707067258449983,
48,15,STYLE,0.017760057992026096,SF_SWITCH_NO_DEFAULT,19,2,3,0.016387845681119836,0.005121201775349949,0.0010242403550699897,
48,15,STYLE,0.0025371511417180137,UC_USELESS_CONDITION,16,2,2,0.016387845681119836,0.005121201775349949,6.828269033799932E-4,
48,15,STYLE,0.007611453425154041,UC_USELESS_OBJECT,17,2,1,0.016387845681119836,0.005121201775349949,3.414134516899966E-4,
48,7,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,7,0.016387845681119836,0.002389894161829976,0.002389894161829976,
48,7,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,7,0.016387845681119836,0.002389894161829976,0.002389894161829976,
48,7,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,7,0.016387845681119836,0.002389894161829976,0.002389894161829976,
48,7,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,7,0.016387845681119836,0.002389894161829976,0.002389894161829976,
48,7,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,7,0.016387845681119836,0.002389894161829976,0.002389894161829976,
48,7,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,7,0.016387845681119836,0.002389894161829976,0.002389894161829976,
48,7,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,7,0.016387845681119836,0.002389894161829976,0.002389894161829976,
48,2,BAD_PRACTICE,0.003624501631025734,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.016387845681119836,6.828269033799932E-4,3.414134516899966E-4,
48,2,STYLE,0.002899601304820587,RI_REDUNDANT_INTERFACES,20,3,0,0.016387845681119836,6.828269033799932E-4,0.0,
48,13,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,1,0.016387845681119836,0.004438374871969956,3.414134516899966E-4,
48,13,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,17,2,2,0.016387845681119836,0.004438374871969956,6.828269033799932E-4,
48,13,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,17,2,2,0.016387845681119836,0.004438374871969956,6.828269033799932E-4,
48,13,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,17,2,3,0.016387845681119836,0.004438374871969956,0.0010242403550699897,
48,13,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,17,2,3,0.016387845681119836,0.004438374871969956,0.0010242403550699897,
48,13,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,20,3,1,0.016387845681119836,0.004438374871969956,3.414134516899966E-4,
48,13,I18N,0.031533164189923885,DM_DEFAULT_ENCODING,19,1,1,0.016387845681119836,0.004438374871969956,3.414134516899966E-4,
48,13,BAD_PRACTICE,0.05654222544400145,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.016387845681119836,0.004438374871969956,3.414134516899966E-4,
48,13,BAD_PRACTICE,0.01703515766582095,RR_NOT_CHECKED,16,2,1,0.016387845681119836,0.004438374871969956,3.414134516899966E-4,
48,13,BAD_PRACTICE,0.01703515766582095,RR_NOT_CHECKED,16,2,1,0.016387845681119836,0.004438374871969956,3.414134516899966E-4,
48,13,STYLE,0.017760057992026096,SF_SWITCH_NO_DEFAULT,19,2,1,0.016387845681119836,0.004438374871969956,3.414134516899966E-4,
48,13,STYLE,0.003624501631025734,UCF_USELESS_CONTROL_FLOW,20,3,1,0.016387845681119836,0.004438374871969956,3.414134516899966E-4,
48,13,PERFORMANCE,0.003624501631025734,UPM_UNCALLED_PRIVATE_METHOD,18,2,3,0.016387845681119836,0.004438374871969956,0.0010242403550699897,
2,2,BAD_PRACTICE,0.048568321855744834,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,2,6.828269033799932E-4,6.828269033799932E-4,6.828269033799932E-4,
2,2,BAD_PRACTICE,0.0010873504893077202,NP_CLONE_COULD_RETURN_NULL,14,2,2,6.828269033799932E-4,6.828269033799932E-4,6.828269033799932E-4,
6,1,STYLE,0.002899601304820587,RI_REDUNDANT_INTERFACES,20,3,0,0.0020484807101399795,3.414134516899966E-4,0.0,
6,2,STYLE,0.006886553098948894,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.0020484807101399795,6.828269033799932E-4,6.828269033799932E-4,
6,2,I18N,0.026096411743385284,DM_CONVERT_CASE,20,3,2,0.0020484807101399795,6.828269033799932E-4,6.828269033799932E-4,
6,2,MALICIOUS_CODE,0.05255527364987314,EI_EXPOSE_REP2,18,2,1,0.0020484807101399795,6.828269033799932E-4,3.414134516899966E-4,
6,2,BAD_PRACTICE,0.003624501631025734,EQ_COMPARETO_USE_OBJECT_EQUALS,19,3,1,0.0020484807101399795,6.828269033799932E-4,3.414134516899966E-4,
6,1,BAD_PRACTICE,0.003624501631025734,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.0020484807101399795,3.414134516899966E-4,3.414134516899966E-4,
11,2,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,15,1,2,0.0037555479685899623,6.828269033799932E-4,6.828269033799932E-4,
11,2,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,15,1,2,0.0037555479685899623,6.828269033799932E-4,6.828269033799932E-4,
11,8,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,15,1,2,0.0037555479685899623,0.0027313076135199728,6.828269033799932E-4,
11,8,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,17,2,2,0.0037555479685899623,0.0027313076135199728,6.828269033799932E-4,
11,8,STYLE,0.0844508880028996,DLS_DEAD_LOCAL_STORE,20,3,2,0.0037555479685899623,0.0027313076135199728,6.828269033799932E-4,
11,8,STYLE,0.0010873504893077202,DMI_HARDCODED_ABSOLUTE_FILENAME,17,2,2,0.0037555479685899623,0.0027313076135199728,6.828269033799932E-4,
11,8,BAD_PRACTICE,0.01703515766582095,RR_NOT_CHECKED,16,2,1,0.0037555479685899623,0.0027313076135199728,3.414134516899966E-4,
11,8,BAD_PRACTICE,0.01703515766582095,RR_NOT_CHECKED,16,2,1,0.0037555479685899623,0.0027313076135199728,3.414134516899966E-4,
11,8,BAD_PRACTICE,0.01703515766582095,RR_NOT_CHECKED,16,2,1,0.0037555479685899623,0.0027313076135199728,3.414134516899966E-4,
11,8,PERFORMANCE,0.003624501631025734,UPM_UNCALLED_PRIVATE_METHOD,18,2,1,0.0037555479685899623,0.0027313076135199728,3.414134516899966E-4,
11,1,MALICIOUS_CODE,0.05255527364987314,EI_EXPOSE_REP2,18,2,1,0.0037555479685899623,3.414134516899966E-4,3.414134516899966E-4,
41,1,BAD_PRACTICE,0.011598405219282348,BIT_SIGNED_CHECK,19,3,1,0.01399795151928986,3.414134516899966E-4,3.414134516899966E-4,
41,1,MALICIOUS_CODE,0.05255527364987314,EI_EXPOSE_REP2,18,2,1,0.01399795151928986,3.414134516899966E-4,3.414134516899966E-4,
41,2,BAD_PRACTICE,0.048568321855744834,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,2,0.01399795151928986,6.828269033799932E-4,6.828269033799932E-4,
