F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.0,0.0,0.48025613660619,0.6469649229432501,-1.0,0.0924079754601227,0.08550613496932516,2037.470651013874,-0.92,-1.0,
0.0,0.1839080459770115,0.010005725106795262,0.359504132231405,0.31620932253197115,-0.632183908045977,0.010352760736196318,0.02530674846625767,1600.7479338842975,0.07894736842105263,-1.0,
-1.0,0.55,0.006513157894736842,0.48025613660619,0.6469649229432501,0.15,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,-1.0,
-1.0,0.25,0.004934210526315789,0.48025613660619,0.6469649229432501,-0.5,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.5,
1.0,0.37777777777777777,0.006185834957764783,0.48025613660619,0.6469649229432501,-0.24444444444444444,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.0,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.14285714285714285,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.14285714285714285,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.14285714285714285,
0.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.14285714285714285,
-0.5,0.3157894736842105,0.00554016620498615,0.3156089193825043,0.900429793833846,-0.3684210526315789,0.051763803680981595,0.02223926380368098,2351.048027444254,0.07894736842105263,-0.14285714285714285,
0.0,0.3157894736842105,0.00554016620498615,0.3156089193825043,0.900429793833846,-0.3684210526315789,0.051763803680981595,0.02223926380368098,2351.048027444254,0.07894736842105263,-0.14285714285714285,
1.0,0.5909090909090909,0.006361461505002175,0.48025613660619,0.6469649229432501,0.18181818181818182,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,-0.14285714285714285,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.07894736842105263,0.5,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.07894736842105263,0.5,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.5,
0.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.5,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.3333333333333333,
-0.5,0.3157894736842105,0.00554016620498615,0.3156089193825043,0.900429793833846,-0.3684210526315789,0.051763803680981595,0.02223926380368098,2351.048027444254,0.07894736842105263,-0.3333333333333333,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.07894736842105263,1.0,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.07894736842105263,1.0,
1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,1.0,
1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,1.0,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,1.0,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,1.0,
1.0,0.12962962962962962,0.0029690997039924913,0.48025613660619,0.6469649229432501,-0.7037037037037037,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,1.0,
1.0,0.12962962962962962,0.0029690997039924913,0.48025613660619,0.6469649229432501,-0.7037037037037037,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,1.0,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,1.0,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.07894736842105263,0.6666666666666666,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.07894736842105263,0.6666666666666666,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.6666666666666666,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.6666666666666666,
1.0,0.55,0.006513157894736842,0.48025613660619,0.6469649229432501,0.15,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.6666666666666666,
1.0,0.55,0.006513157894736842,0.48025613660619,0.6469649229432501,0.15,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.6666666666666666,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.07894736842105263,0.6666666666666666,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.07894736842105263,0.6666666666666666,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.6666666666666666,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.6666666666666666,
1.0,0.55,0.006513157894736842,0.48025613660619,0.6469649229432501,0.15,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.6666666666666666,
1.0,0.55,0.006513157894736842,0.48025613660619,0.6469649229432501,0.15,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.6666666666666666,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.5,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.5,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.5,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.5,
0.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.0,
0.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.0,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.3333333333333333,
1.0,0.37777777777777777,0.006185834957764783,0.48025613660619,0.6469649229432501,-0.24444444444444444,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.3333333333333333,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.3333333333333333,
1.0,1.0,0.0,0.48025613660619,0.6469649229432501,1.0,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.3333333333333333,
0.0,0.1839080459770115,0.010005725106795262,0.359504132231405,0.31620932253197115,-0.632183908045977,0.010352760736196318,0.02530674846625767,1600.7479338842975,0.07894736842105263,0.3333333333333333,
-1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,-0.3333333333333333,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.3333333333333333,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.3333333333333333,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.3333333333333333,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.3333333333333333,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.0,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.0,
0.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.0,
0.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,0.0,
1.0,0.09090909090909091,0.0021190930281839372,0.3156089193825043,0.900429793833846,-0.803030303030303,0.051763803680981595,0.02223926380368098,2351.048027444254,0.07894736842105263,-0.5,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,-0.5,
-1.0,0.55,0.006513157894736842,0.48025613660619,0.6469649229432501,0.15,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,-0.5,
-1.0,0.55,0.006513157894736842,0.48025613660619,0.6469649229432501,0.15,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,-0.5,
-1.0,0.6408450704225352,0.006056912266780818,0.48025613660619,0.6469649229432501,0.31690140845070425,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,-1.0,
-1.0,0.6408450704225352,0.006056912266780818,0.48025613660619,0.6469649229432501,0.31690140845070425,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,-1.0,
-1.0,0.6408450704225352,0.006056912266780818,0.48025613660619,0.6469649229432501,0.31690140845070425,0.0924079754601227,0.08550613496932516,2037.470651013874,0.07894736842105263,-1.0,
-1.0,0.0,0.0,0.7176470588235294,0.8533131487889272,-1.0,0.020322085889570553,0.00651840490797546,1764.729411764706,0.07894736842105263,-1.0,
-1.0,0.0,0.0,0.7176470588235294,0.8533131487889272,-1.0,0.020322085889570553,0.00651840490797546,1764.729411764706,0.07894736842105263,-1.0,
-1.0,0.0,0.0,0.7176470588235294,0.8533131487889272,-1.0,0.020322085889570553,0.00651840490797546,1764.729411764706,0.07894736842105263,-1.0,
-1.0,0.20279720279720279,0.004145397367559821,0.3156089193825043,0.900429793833846,-0.5874125874125874,0.051763803680981595,0.02223926380368098,2351.048027444254,0.07894736842105263,-1.0,
-1.0,0.41304347826086957,0.006216373418641849,0.3156089193825043,0.900429793833846,-0.043478260869565216,0.051763803680981595,0.02223926380368098,2351.048027444254,0.07894736842105263,-1.0,
-1.0,0.4,0.016,0.359504132231405,0.31620932253197115,-0.2,0.010352760736196318,0.02530674846625767,1600.7479338842975,0.07894736842105263,-1.0,
1.0,0.09090909090909091,0.0021190930281839372,0.3156089193825043,0.900429793833846,-0.803030303030303,0.051763803680981595,0.02223926380368098,2351.048027444254,0.07894736842105263,0.0,
-1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.07894736842105263,0.0,
1.0,0.5555555555555556,0.12345679012345678,0.6433566433566433,0.001784262112423534,0.12698412698412698,0.028757668711656442,0.0072852760736196315,2357.6923076923076,1.0,1.0,
1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,1.0,1.0,
1.0,0.6666666666666666,0.0058479532163742695,0.48025613660619,0.6469649229432501,0.3333333333333333,0.0924079754601227,0.08550613496932516,2037.470651013874,1.0,1.0,
1.0,0.6666666666666666,0.0058479532163742695,0.48025613660619,0.6469649229432501,0.3333333333333333,0.0924079754601227,0.08550613496932516,2037.470651013874,1.0,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,1.0,1.0,
0.0,0.8571428571428571,0.015306122448979597,0.5798479087452472,0.08355137972346231,0.7142857142857143,0.06441717791411043,0.05291411042944785,2647.2148288973385,-0.25,1.0,
-1.0,0.5909090909090909,0.006361461505002175,0.48025613660619,0.6469649229432501,0.18181818181818182,0.0924079754601227,0.08550613496932516,2037.470651013874,-0.25,-1.0,
-1.0,0.5909090909090909,0.006361461505002175,0.48025613660619,0.6469649229432501,0.18181818181818182,0.0924079754601227,0.08550613496932516,2037.470651013874,-0.25,-1.0,
-0.5,0.12962962962962962,0.0029690997039924913,0.48025613660619,0.6469649229432501,-0.7037037037037037,0.0924079754601227,0.08550613496932516,2037.470651013874,-0.25,-0.2,
-0.5,0.12962962962962962,0.0029690997039924913,0.48025613660619,0.6469649229432501,-0.7037037037037037,0.0924079754601227,0.08550613496932516,2037.470651013874,-0.25,-0.2,
-0.5,0.12962962962962962,0.0029690997039924913,0.48025613660619,0.6469649229432501,-0.7037037037037037,0.0924079754601227,0.08550613496932516,2037.470651013874,-0.25,-0.2,
-0.5,0.12962962962962962,0.0029690997039924913,0.48025613660619,0.6469649229432501,-0.7037037037037037,0.0924079754601227,0.08550613496932516,2037.470651013874,-0.25,-0.2,
1.0,0.12962962962962962,0.0029690997039924913,0.48025613660619,0.6469649229432501,-0.7037037037037037,0.0924079754601227,0.08550613496932516,2037.470651013874,-0.25,-0.2,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,1.0,1.0,
1.0,0.5289855072463768,0.03114498004620878,0.5798479087452472,0.08355137972346231,0.057971014492753624,0.06441717791411043,0.05291411042944785,2647.2148288973385,1.0,1.0,
1.0,0.36,0.006063157894736842,0.48025613660619,0.6469649229432501,-0.28,0.0924079754601227,0.08550613496932516,2037.470651013874,1.0,1.0,
1.0,0.36,0.006063157894736842,0.48025613660619,0.6469649229432501,-0.28,0.0924079754601227,0.08550613496932516,2037.470651013874,1.0,1.0,
1.0,0.9230769230769231,0.0018206645425580326,0.3156089193825043,0.900429793833846,0.8461538461538461,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,0.3333333333333333,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,0.3333333333333333,
1.0,0.41304347826086957,0.006216373418641849,0.3156089193825043,0.900429793833846,-0.043478260869565216,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,0.3333333333333333,
1.0,0.41304347826086957,0.006216373418641849,0.3156089193825043,0.900429793833846,-0.043478260869565216,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,0.3333333333333333,
1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.875,1.0,
1.0,0.4723404255319149,0.031154368492530556,0.5798479087452472,0.08355137972346231,-0.05531914893617021,0.06441717791411043,0.05291411042944785,2647.2148288973385,0.875,1.0,
1.0,1.0,0.0,0.48025613660619,0.6469649229432501,1.0,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
0.5,0.3157894736842105,0.00554016620498615,0.3156089193825043,0.900429793833846,-0.3684210526315789,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
0.5,0.3157894736842105,0.00554016620498615,0.3156089193825043,0.900429793833846,-0.3684210526315789,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.5789473684210527,0.006414929289983963,0.48025613660619,0.6469649229432501,0.15789473684210525,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,0.5789473684210527,0.006414929289983963,0.48025613660619,0.6469649229432501,0.15789473684210525,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,0.5789473684210527,0.006414929289983963,0.48025613660619,0.6469649229432501,0.15789473684210525,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,0.9230769230769231,0.0018206645425580326,0.3156089193825043,0.900429793833846,0.8461538461538461,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,1.0,0.0,0.48025613660619,0.6469649229432501,1.0,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,1.0,0.0,0.7176470588235294,0.8533131487889272,1.0,0.020322085889570553,0.00651840490797546,1764.729411764706,0.875,1.0,
1.0,0.36,0.006063157894736842,0.48025613660619,0.6469649229432501,-0.28,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,0.36,0.006063157894736842,0.48025613660619,0.6469649229432501,-0.28,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,0.5,0.006578947368421052,0.48025613660619,0.6469649229432501,0.0,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,0.6190476190476191,0.0062059911683971835,0.48025613660619,0.6469649229432501,0.23809523809523808,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
1.0,0.7,0.005384615384615385,0.3156089193825043,0.900429793833846,0.4,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,1.0,
0.0,0.5,0.006578947368421052,0.48025613660619,0.6469649229432501,0.125,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,1.0,
1.0,0.875,0.0028044871794871795,0.3156089193825043,0.900429793833846,0.75,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,0.8461538461538461,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,0.8461538461538461,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,0.8461538461538461,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,0.8461538461538461,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,0.8461538461538461,
1.0,0.5450643776824035,0.006525505312213097,0.48025613660619,0.6469649229432501,0.11158798283261803,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,0.8461538461538461,
-1.0,0.7125,0.102421875,0.6433566433566433,0.001784262112423534,0.425,0.028757668711656442,0.0072852760736196315,2357.6923076923076,0.875,0.8461538461538461,
1.0,0.20279720279720279,0.004145397367559821,0.3156089193825043,0.900429793833846,-0.5874125874125874,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,0.8461538461538461,
1.0,0.41304347826086957,0.006216373418641849,0.3156089193825043,0.900429793833846,-0.043478260869565216,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,0.8461538461538461,
1.0,0.41304347826086957,0.006216373418641849,0.3156089193825043,0.900429793833846,-0.043478260869565216,0.051763803680981595,0.02223926380368098,2351.048027444254,0.875,0.8461538461538461,
1.0,0.36,0.006063157894736842,0.48025613660619,0.6469649229432501,-0.28,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,0.8461538461538461,
1.0,0.6363636363636364,0.006089604175728578,0.48025613660619,0.6469649229432501,0.2727272727272727,0.0924079754601227,0.08550613496932516,2037.470651013874,0.875,0.8461538461538461,
1.0,0.4,0.016,0.359504132231405,0.31620932253197115,-0.2,0.010352760736196318,0.02530674846625767,1600.7479338842975,0.875,0.8461538461538461,
