F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
342,0.18947368421052632,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,48,9,0,57,5265,0.002313196353145649,3906,0,39,18,0.08644480921192198,18,5556,0,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.18947368421052632,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,48,9,0,57,5265,0.002313196353145649,3906,0,39,18,0.08644480921192198,18,5556,0,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.18947368421052632,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,48,9,0,57,5265,0.002313196353145649,3906,0,39,18,0.08644480921192198,18,5556,0,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.18947368421052632,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,48,9,0,57,5265,0.002313196353145649,3906,0,39,18,0.08644480921192198,18,5556,0,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.18947368421052632,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,48,9,0,57,5265,0.002313196353145649,3906,0,39,18,0.08644480921192198,18,5556,0,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.18947368421052632,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,48,9,0,57,5265,0.002313196353145649,3906,0,39,18,0.08644480921192198,18,5556,0,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.18947368421052632,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,48,9,0,57,5265,0.002313196353145649,3906,0,39,18,0.08644480921192198,18,5556,0,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.16666666666666666,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,140,9,0,149,5265,0.002313196353145649,3906,0,131,21,0.2808777631319789,21,5556,0,3169,288,21,9013,2387,0.08573606668942295,264262,97854,
342,0.16666666666666666,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,140,9,0,149,5265,0.002313196353145649,3906,0,131,21,0.2808777631319789,21,5556,0,3169,288,21,9013,2387,0.08573606668942295,264262,97854,
342,0.16666666666666666,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,140,9,0,149,5265,0.002313196353145649,3906,0,131,21,0.2808777631319789,21,5556,0,3169,288,21,9013,2387,0.08573606668942295,264262,97854,
342,0.16666666666666666,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,140,9,0,149,5265,0.002313196353145649,3906,0,131,21,0.2808777631319789,21,5556,0,3169,288,21,9013,2387,0.08573606668942295,264262,97854,
342,0.06206896551724138,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,401,357,2,760,5265,0.002313196353145649,3906,0,44,9,0.15309070476268877,9,5556,0,3169,288,9,9013,2387,0.08573606668942295,264262,97854,
342,0.06206896551724138,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,401,357,2,760,5265,0.002313196353145649,3906,0,44,9,0.15309070476268877,9,5556,0,3169,288,9,9013,2387,0.08573606668942295,264262,97854,
342,0.06206896551724138,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,401,357,2,760,5265,0.002313196353145649,3906,0,44,9,0.15309070476268877,9,5556,0,3169,288,9,9013,2387,0.08573606668942295,264262,97854,
342,0.16042780748663102,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,38,36,0,74,5265,0.002313196353145649,3906,0,2,30,0.06529836048024902,30,5556,0,3169,288,30,9013,2387,0.08573606668942295,264262,97854,
342,0.16042780748663102,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,38,36,0,74,5265,0.002313196353145649,3906,0,2,30,0.06529836048024902,30,5556,0,3169,288,30,9013,2387,0.08573606668942295,264262,97854,
342,0.16042780748663102,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,38,36,0,74,5265,0.002313196353145649,3906,0,2,30,0.06529836048024902,30,5556,0,3169,288,30,9013,2387,0.08573606668942295,264262,97854,
342,0.16042780748663102,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,38,36,0,74,5265,0.002313196353145649,3906,0,2,30,0.06529836048024902,30,5556,0,3169,288,30,9013,2387,0.08573606668942295,264262,97854,
342,0.16042780748663102,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,38,36,0,74,5265,0.002313196353145649,3906,0,2,30,0.06529836048024902,30,5556,0,3169,288,30,9013,2387,0.08573606668942295,264262,97854,
342,0.16042780748663102,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,38,36,0,74,5265,0.002313196353145649,3906,0,2,30,0.06529836048024902,30,5556,0,3169,288,30,9013,2387,0.08573606668942295,264262,97854,
342,0.16042780748663102,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,38,36,0,74,5265,0.002313196353145649,3906,0,2,30,0.06529836048024902,30,5556,0,3169,288,30,9013,2387,0.08573606668942295,264262,97854,
342,0.16042780748663102,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,38,36,0,74,5265,0.002313196353145649,3906,0,2,30,0.06529836048024902,30,5556,0,3169,288,30,9013,2387,0.08573606668942295,264262,97854,
342,0.04680851063829787,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,25,36,0,61,5265,0.002313196353145649,3906,0,-11,11,0.026184576954099748,11,5556,0,3169,288,11,9013,2387,0.08573606668942295,264262,97854,
342,0.3076923076923077,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,307,6,6,319,5265,0.002313196353145649,3906,0,301,8,0.11665904186924077,8,5556,0,3169,288,8,9013,2387,0.08573606668942295,264262,97854,
342,0.3076923076923077,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,307,6,6,319,5265,0.002313196353145649,3906,0,301,8,0.11665904186924077,8,5556,0,3169,288,8,9013,2387,0.08573606668942295,264262,97854,
342,0.3076923076923077,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,307,6,6,319,5265,0.002313196353145649,3906,0,301,8,0.11665904186924077,8,5556,0,3169,288,8,9013,2387,0.08573606668942295,264262,97854,
342,0.3076923076923077,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,307,6,6,319,5265,0.002313196353145649,3906,0,301,8,0.11665904186924077,8,5556,0,3169,288,8,9013,2387,0.08573606668942295,264262,97854,
342,0.3076923076923077,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,307,6,6,319,5265,0.002313196353145649,3906,0,301,8,0.11665904186924077,8,5556,0,3169,288,8,9013,2387,0.08573606668942295,264262,97854,
342,0.3076923076923077,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,307,6,6,319,5265,0.002313196353145649,3906,0,301,8,0.11665904186924077,8,5556,0,3169,288,8,9013,2387,0.08573606668942295,264262,97854,
342,0.07348242811501597,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,134,37,0,171,5265,0.002313196353145649,3906,0,97,23,0.035908054787553954,23,5556,0,3169,288,23,9013,2387,0.08573606668942295,264262,97854,
342,0.07348242811501597,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,134,37,0,171,5265,0.002313196353145649,3906,0,97,23,0.035908054787553954,23,5556,0,3169,288,23,9013,2387,0.08573606668942295,264262,97854,
342,0.07348242811501597,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,134,37,0,171,5265,0.002313196353145649,3906,0,97,23,0.035908054787553954,23,5556,0,3169,288,23,9013,2387,0.08573606668942295,264262,97854,
342,0.07348242811501597,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,134,37,0,171,5265,0.002313196353145649,3906,0,97,23,0.035908054787553954,23,5556,0,3169,288,23,9013,2387,0.08573606668942295,264262,97854,
342,0.07348242811501597,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,134,37,0,171,5265,0.002313196353145649,3906,0,97,23,0.035908054787553954,23,5556,0,3169,288,23,9013,2387,0.08573606668942295,264262,97854,
342,0.07348242811501597,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,134,37,0,171,5265,0.002313196353145649,3906,0,97,23,0.035908054787553954,23,5556,0,3169,288,23,9013,2387,0.08573606668942295,264262,97854,
342,0.037037037037037035,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,40,59,2,101,5265,0.002313196353145649,3906,1,-19,1,0.03053132620302095,2,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.037037037037037035,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,40,59,2,101,5265,0.002313196353145649,3906,1,-19,1,0.03053132620302095,2,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.037037037037037035,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,40,59,2,101,5265,0.002313196353145649,3906,1,-19,1,0.03053132620302095,2,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.037037037037037035,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,40,59,2,101,5265,0.002313196353145649,3906,1,-19,1,0.03053132620302095,2,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.023622047244094488,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,28,34,0,62,5265,0.002313196353145649,3906,0,-6,9,0.01653866141245234,9,5556,0,3169,288,9,9013,2387,0.08573606668942295,264262,97854,
342,0.023622047244094488,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,28,34,0,62,5265,0.002313196353145649,3906,0,-6,9,0.01653866141245234,9,5556,0,3169,288,9,9013,2387,0.08573606668942295,264262,97854,
342,0.027227722772277228,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,233,5,1,239,5265,0.002313196353145649,3906,0,228,11,0.09733733446623517,11,5556,0,3169,288,11,9013,2387,0.08573606668942295,264262,97854,
342,0.027227722772277228,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,233,5,1,239,5265,0.002313196353145649,3906,0,228,11,0.09733733446623517,11,5556,0,3169,288,11,9013,2387,0.08573606668942295,264262,97854,
342,0.027227722772277228,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,233,5,1,239,5265,0.002313196353145649,3906,0,228,11,0.09733733446623517,11,5556,0,3169,288,11,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,33,107,0,140,5265,0.002313196353145649,3906,0,-74,0,0.02335086333660817,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,33,107,0,140,5265,0.002313196353145649,3906,0,-74,0,0.02335086333660817,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,33,107,0,140,5265,0.002313196353145649,3906,0,-74,0,0.02335086333660817,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0515695067264574,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,92,10,5,107,5265,0.002313196353145649,3906,0,82,18,0.11777832251065395,23,5556,5,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.0515695067264574,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,92,10,5,107,5265,0.002313196353145649,3906,0,82,18,0.11777832251065395,23,5556,5,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.0515695067264574,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,92,10,5,107,5265,0.002313196353145649,3906,0,82,18,0.11777832251065395,23,5556,5,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.0515695067264574,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,92,10,5,107,5265,0.002313196353145649,3906,0,82,18,0.11777832251065395,23,5556,5,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.0515695067264574,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,92,10,5,107,5265,0.002313196353145649,3906,0,82,18,0.11777832251065395,23,5556,5,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.0515695067264574,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,92,10,5,107,5265,0.002313196353145649,3906,0,82,18,0.11777832251065395,23,5556,5,3169,288,18,9013,2387,0.08573606668942295,264262,97854,
342,0.03747534516765286,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,243,1,213,457,5265,0.002313196353145649,3906,0,242,16,0.19489273062072737,19,5556,3,3169,288,16,9013,2387,0.08573606668942295,264262,97854,
342,0.03747534516765286,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,243,1,213,457,5265,0.002313196353145649,3906,0,242,16,0.19489273062072737,19,5556,3,3169,288,16,9013,2387,0.08573606668942295,264262,97854,
342,0.13333333333333333,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,40,6,0,46,5265,0.002313196353145649,3906,1,34,1,0.06139148974004347,2,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.13333333333333333,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,40,6,0,46,5265,0.002313196353145649,3906,1,34,1,0.06139148974004347,2,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.02197802197802198,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,204,32,6,242,5265,0.002313196353145649,3906,2,172,0,0.10377163088724126,2,5556,0,3169,288,-2,9013,2387,0.08573606668942295,264262,97854,
342,0.02197802197802198,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,204,32,6,242,5265,0.002313196353145649,3906,2,172,0,0.10377163088724126,2,5556,0,3169,288,-2,9013,2387,0.08573606668942295,264262,97854,
342,0.02197802197802198,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,204,32,6,242,5265,0.002313196353145649,3906,2,172,0,0.10377163088724126,2,5556,0,3169,288,-2,9013,2387,0.08573606668942295,264262,97854,
342,0.02197802197802198,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,204,32,6,242,5265,0.002313196353145649,3906,2,172,0,0.10377163088724126,2,5556,0,3169,288,-2,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.0,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,147,104,0,251,5265,0.002313196353145649,3906,0,43,0,0.13617482402561334,0,5556,0,3169,288,0,9013,2387,0.08573606668942295,264262,97854,
342,0.02266666666666667,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,224,5,0,229,5265,0.002313196353145649,3906,0,219,17,0.041067061163882264,17,5556,0,3169,288,17,9013,2387,0.08573606668942295,264262,97854,
342,0.02266666666666667,10,14,328,366,23363,4534,385479,0.053693220560008255,166408,103,0.06284428495079922,628,224,5,0,229,5265,0.002313196353145649,3906,0,219,17,0.041067061163882264,17,5556,0,3169,288,17,9013,2387,0.08573606668942295,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,89,121,5,215,5265,0.002313196353145649,3906,0,-32,0,0.17010811726158154,0,105,0,121,5,0,231,-16,0.10323587681260896,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,89,121,5,215,5265,0.002313196353145649,3906,0,-32,0,0.17010811726158154,0,105,0,121,5,0,231,-16,0.10323587681260896,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,89,121,5,215,5265,0.002313196353145649,3906,0,-32,0,0.17010811726158154,0,105,0,121,5,0,231,-16,0.10323587681260896,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,89,121,5,215,5265,0.002313196353145649,3906,0,-32,0,0.17010811726158154,0,105,0,121,5,0,231,-16,0.10323587681260896,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,89,121,5,215,5265,0.002313196353145649,3906,0,-32,0,0.17010811726158154,0,105,0,121,5,0,231,-16,0.10323587681260896,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,37,0,0,37,5265,0.002313196353145649,3906,0,37,0,0.5873015873015873,0,529,0,28,61,0,618,501,0.28348549337208423,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,170,24,16,210,5265,0.002313196353145649,3906,0,146,0,0.12210684281189944,0,529,0,28,61,0,618,501,0.28348549337208423,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,170,24,16,210,5265,0.002313196353145649,3906,0,146,0,0.12210684281189944,0,529,0,28,61,0,618,501,0.28348549337208423,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,322,4,45,371,5265,0.002313196353145649,3906,0,318,0,0.14104805000276596,0,529,0,28,61,0,618,501,0.28348549337208423,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,322,4,45,371,5265,0.002313196353145649,3906,0,318,0,0.14104805000276596,0,529,0,28,61,0,618,501,0.28348549337208423,264262,97854,
0,0.0,0,0,0,0,23363,4534,385479,0.0,166408,103,0.06284428495079922,628,322,4,45,371,5265,0.002313196353145649,3906,0,318,0,0.14104805000276596,0,529,0,28,61,0,618,501,0.28348549337208423,264262,97854,
