F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
1,1,PERFORMANCE,0.02555110220440882,SIC_INNER_SHOULD_BE_STATIC,18,2,0,4.1511000415110004E-4,4.1511000415110004E-4,0.0,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,1,STYLE,0.009519038076152305,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.0178497301784973,4.1511000415110004E-4,4.1511000415110004E-4,
43,3,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,1,0.0178497301784973,0.0012453300124533001,4.1511000415110004E-4,
43,3,PERFORMANCE,0.0035070140280561123,URF_UNREAD_FIELD,20,3,0,0.0178497301784973,0.0012453300124533001,0.0,
43,1,STYLE,5.01002004008016E-4,NS_NON_SHORT_CIRCUIT,20,3,1,0.0178497301784973,4.1511000415110004E-4,4.1511000415110004E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,CORRECTNESS,0.003006012024048096,NP_NULL_ON_SOME_PATH,6,1,1,0.0178497301784973,8.302200083022001E-4,4.1511000415110004E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,20,3,1,0.0178497301784973,8.302200083022001E-4,4.1511000415110015E-4,
43,3,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,1,0.0178497301784973,0.0012453300124533001,4.1511000415110004E-4,
43,3,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,1,0.0178497301784973,0.0012453300124533001,4.1511000415110004E-4,
43,3,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,1,0.0178497301784973,0.0012453300124533001,4.1511000415110004E-4,
43,1,I18N,0.062625250501002,DM_DEFAULT_ENCODING,19,1,1,0.0178497301784973,4.1511000415110004E-4,4.1511000415110004E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,20,3,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,20,3,2,0.0178497301784973,8.302200083022001E-4,8.302200083022002E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,1,BAD_PRACTICE,0.008016032064128256,SE_NO_SERIALVERSIONID,19,3,0,0.0178497301784973,4.1511000415110004E-4,0.0,
43,1,MT_CORRECTNESS,0.001002004008016032,RV_RETURN_VALUE_OF_PUTIFABSENT_IGNORED,13,3,1,0.0178497301784973,4.1511000415110004E-4,4.1511000415110004E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,20,3,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
43,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.0178497301784973,8.302200083022001E-4,8.302200083022001E-4,
13,5,BAD_PRACTICE,5.01002004008016E-4,CNT_ROUGH_CONSTANT_VALUE,14,1,1,0.005396430053964301,0.0020755500207555004,4.1511000415110004E-4,
13,5,STYLE,0.005511022044088177,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,3,0.005396430053964301,0.0020755500207555004,0.0012453300124533001,
13,5,STYLE,0.002004008016032064,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,20,3,3,0.005396430053964301,0.0020755500207555004,0.0012453300124533001,
13,5,CORRECTNESS,0.013026052104208416,RV_RETURN_VALUE_IGNORED,8,3,1,0.005396430053964301,0.0020755500207555004,4.1511000415110004E-4,
13,5,CORRECTNESS,0.013026052104208416,RV_RETURN_VALUE_IGNORED,8,3,3,0.005396430053964301,0.0020755500207555004,0.0012453300124533001,
13,4,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,3,0.005396430053964301,0.0016604400166044002,0.0012453300124533001,
13,4,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,3,0.005396430053964301,0.0016604400166044002,0.0012453300124533001,
13,4,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,3,0.005396430053964301,0.0016604400166044002,0.0012453300124533001,
13,4,BAD_PRACTICE,0.004008016032064128,VA_FORMAT_STRING_USES_NEWLINE,20,2,1,0.005396430053964301,0.0016604400166044002,4.1511000415110004E-4,
13,4,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,4,0.005396430053964301,0.0016604400166044002,0.0016604400166044002,
13,4,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,4,0.005396430053964301,0.0016604400166044002,0.0016604400166044002,
13,4,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,4,0.005396430053964301,0.0016604400166044002,0.0016604400166044002,
13,4,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,4,0.005396430053964301,0.0016604400166044002,0.0016604400166044002,
49,7,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.0203403902034039,0.0029057700290577005,0.0,
49,7,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.0203403902034039,0.0029057700290577005,0.0,
49,7,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.0203403902034039,0.0029057700290577005,0.0,
49,7,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.0203403902034039,0.0029057700290577005,0.0,
49,7,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.0203403902034039,0.0029057700290577005,0.0,
49,7,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.0203403902034039,0.0029057700290577005,0.0,
49,7,I18N,0.01753507014028056,DM_CONVERT_CASE,20,3,1,0.0203403902034039,0.0029057700290577005,4.1511000415110004E-4,
49,4,BAD_PRACTICE,0.01002004008016032,NM_CONFUSING,19,3,0,0.0203403902034039,0.0016604400166044002,2.0755500207555002E-4,
49,4,BAD_PRACTICE,0.01002004008016032,NM_CONFUSING,19,3,0,0.0203403902034039,0.0016604400166044002,2.0755500207555002E-4,
49,4,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,1,0.0203403902034039,0.0016604400166044002,4.1511000415110004E-4,
49,8,PERFORMANCE,0.008016032064128256,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.0203403902034039,0.0033208800332088003,8.302200083022001E-4,
49,8,PERFORMANCE,0.008016032064128256,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.0203403902034039,0.0033208800332088003,4.1511000415110004E-4,
49,8,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,6,1,1,0.0203403902034039,0.0033208800332088003,4.1511000415110004E-4,
49,8,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.0033208800332088003,4.1511000415110004E-4,
49,8,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.0033208800332088003,4.1511000415110004E-4,
49,8,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.0033208800332088003,4.1511000415110004E-4,
49,8,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,2,0.0203403902034039,0.0033208800332088003,8.302200083022001E-4,
49,8,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.0033208800332088003,4.1511000415110004E-4,
49,1,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,1,0.0203403902034039,4.1511000415110004E-4,4.1511000415110004E-4,
49,14,PERFORMANCE,0.008016032064128256,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.0203403902034039,0.005811540058115401,8.302200083022001E-4,
49,14,PERFORMANCE,0.008016032064128256,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,I18N,0.062625250501002,DM_DEFAULT_ENCODING,19,1,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,I18N,0.062625250501002,DM_DEFAULT_ENCODING,19,1,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,2,0.0203403902034039,0.005811540058115401,8.302200083022001E-4,
49,14,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.005811540058115401,4.1511000415110004E-4,
49,14,PERFORMANCE,0.02555110220440882,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0203403902034039,0.005811540058115401,0.0,
49,14,PERFORMANCE,0.02555110220440882,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0203403902034039,0.005811540058115401,0.0,
49,4,I18N,0.062625250501002,DM_DEFAULT_ENCODING,19,1,1,0.0203403902034039,0.0016604400166044002,4.1511000415110004E-4,
49,6,PERFORMANCE,0.008016032064128256,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.0203403902034039,0.0024906600249066002,4.1511000415110004E-4,
49,6,PERFORMANCE,0.008016032064128256,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.0203403902034039,0.0024906600249066002,4.1511000415110004E-4,
49,6,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.0024906600249066002,4.1511000415110004E-4,
49,6,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.0024906600249066002,4.1511000415110004E-4,
49,6,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.0024906600249066002,4.1511000415110004E-4,
49,6,CORRECTNESS,0.01603206412825651,NP_NULL_PARAM_DEREF,8,2,1,0.0203403902034039,0.0024906600249066002,4.1511000415110004E-4,
49,0,STYLE,0.0035070140280561123,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.0203403902034039,0.0,8.302200083022001E-4,
49,2,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.0203403902034039,8.302200083022001E-4,0.0,
49,0,STYLE,0.0035070140280561123,EQ_DOESNT_OVERRIDE_EQUALS,17,2,2,0.0203403902034039,0.0,8.302200083022001E-4,
4,4,STYLE,0.023046092184368736,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0016604400166044002,0.0016604400166044002,4.1511000415110004E-4,
4,4,STYLE,0.023046092184368736,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0016604400166044002,0.0016604400166044002,4.1511000415110004E-4,
4,4,STYLE,0.023046092184368736,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0016604400166044002,0.0016604400166044002,4.1511000415110004E-4,
4,4,STYLE,0.023046092184368736,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0016604400166044002,0.0016604400166044002,4.1511000415110004E-4,
41,2,STYLE,0.023046092184368736,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.017019510170195103,8.302200083022001E-4,4.1511000415110004E-4,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0091324200913242,0.0,
41,22,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,1,0.017019510170195103,0.0091324200913242,4.1511000415110004E-4,
41,22,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,1,0.017019510170195103,0.0091324200913242,4.1511000415110004E-4,
41,22,STYLE,0.012024048096192385,SF_SWITCH_FALLTHROUGH,17,2,2,0.017019510170195103,0.0091324200913242,8.302200083022001E-4,
41,22,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,1,0.017019510170195103,0.0091324200913242,4.1511000415110004E-4,
41,22,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,2,0.017019510170195103,0.0091324200913242,8.302200083022001E-4,
41,22,STYLE,0.00250501002004008,UCF_USELESS_CONTROL_FLOW,20,3,1,0.017019510170195103,0.0091324200913242,4.1511000415110004E-4,
41,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,1,0.017019510170195103,8.302200083022001E-4,4.1511000415110004E-4,
41,2,STYLE,0.014028056112224449,SF_SWITCH_NO_DEFAULT,19,2,1,0.017019510170195103,8.302200083022001E-4,4.1511000415110004E-4,
41,3,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,1,0.017019510170195103,0.0012453300124533001,4.1511000415110004E-4,
41,3,PERFORMANCE,0.028056112224448898,UPM_UNCALLED_PRIVATE_METHOD,18,2,1,0.017019510170195103,0.0012453300124533001,4.1511000415110004E-4,
41,3,PERFORMANCE,0.008016032064128256,WMI_WRONG_MAP_ITERATOR,18,2,1,0.017019510170195103,0.0012453300124533001,4.1511000415110004E-4,
41,6,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0024906600249066002,0.0,
41,6,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0024906600249066002,0.0,
41,6,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,17,2,0,0.017019510170195103,0.0024906600249066002,0.0,
41,6,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0024906600249066002,0.0,
41,6,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0024906600249066002,0.0,
41,6,MT_CORRECTNESS,0.02905811623246493,IS2_INCONSISTENT_SYNC,20,3,0,0.017019510170195103,0.0024906600249066002,0.0,
41,1,STYLE,5.01002004008016E-4,DB_DUPLICATE_BRANCHES,17,2,1,0.017019510170195103,4.1511000415110004E-4,4.1511000415110004E-4,
41,1,BAD_PRACTICE,5.01002004008016E-4,CN_IDIOM_NO_SUPER_CALL,16,2,1,0.017019510170195103,4.1511000415110004E-4,4.1511000415110004E-4,
41,4,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,2,0.017019510170195103,0.0016604400166044002,8.302200083022001E-4,
41,4,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,20,3,1,0.017019510170195103,0.0016604400166044002,4.1511000415110004E-4,
41,4,STYLE,0.00250501002004008,UCF_USELESS_CONTROL_FLOW,20,3,1,0.017019510170195103,0.0016604400166044002,4.1511000415110004E-4,
41,4,STYLE,0.00250501002004008,UCF_USELESS_CONTROL_FLOW,20,3,2,0.017019510170195103,0.0016604400166044002,8.302200083022001E-4,
16,0,BAD_PRACTICE,0.0035070140280561123,SE_BAD_FIELD,19,3,0,0.006641760066417601,0.0,0.0,
11,4,BAD_PRACTICE,5.01002004008016E-4,BC_EQUALS_METHOD_SHOULD_WORK_FOR_ALL_OBJECTS,16,2,1,0.0045662100456621,0.0016604400166044002,4.1511000415110004E-4,
11,4,MALICIOUS_CODE,0.04208416833667335,EI_EXPOSE_REP,18,2,1,0.0045662100456621,0.0016604400166044002,4.1511000415110004E-4,
11,4,MALICIOUS_CODE,0.0405811623246493,EI_EXPOSE_REP2,18,2,1,0.0045662100456621,0.0016604400166044002,4.1511000415110004E-4,
11,4,CORRECTNESS,0.001002004008016032,INT_BAD_COMPARISON_WITH_SIGNED_BYTE,7,3,1,0.0045662100456621,0.0016604400166044002,4.1511000415110004E-4,
11,2,BAD_PRACTICE,0.0045090180360721445,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.0045662100456621,8.302200083022001E-4,4.1511000415110004E-4,
11,2,BAD_PRACTICE,5.01002004008016E-4,HE_HASHCODE_USE_OBJECT_EQUALS,19,3,1,0.0045662100456621,8.302200083022001E-4,4.1511000415110004E-4,
11,1,BAD_PRACTICE,0.008016032064128256,SE_NO_SERIALVERSIONID,19,3,0,0.0045662100456621,4.1511000415110004E-4,0.0,
11,1,BAD_PRACTICE,0.008016032064128256,SE_NO_SERIALVERSIONID,19,3,0,0.0045662100456621,4.1511000415110004E-4,0.0,
11,1,BAD_PRACTICE,0.008016032064128256,SE_NO_SERIALVERSIONID,19,3,0,0.0045662100456621,4.1511000415110004E-4,0.0,
11,1,BAD_PRACTICE,0.008016032064128256,SE_NO_SERIALVERSIONID,19,3,0,0.0045662100456621,4.1511000415110004E-4,0.0,
17,1,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,1,0.007056870070568701,4.1511000415110004E-4,4.1511000415110004E-4,
17,1,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,1,0.007056870070568701,4.1511000415110004E-4,4.1511000415110004E-4,
17,1,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,1,0.007056870070568701,4.1511000415110004E-4,4.1511000415110004E-4,
17,1,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,1,0.007056870070568701,4.1511000415110004E-4,4.1511000415110004E-4,
17,1,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,1,0.007056870070568701,4.1511000415110004E-4,4.1511000415110004E-4,
17,4,MALICIOUS_CODE,0.04208416833667335,EI_EXPOSE_REP,18,2,1,0.007056870070568701,0.0016604400166044002,4.1511000415110004E-4,
17,4,MALICIOUS_CODE,0.04208416833667335,EI_EXPOSE_REP,18,2,1,0.007056870070568701,0.0016604400166044002,4.1511000415110004E-4,
17,4,MALICIOUS_CODE,0.0405811623246493,EI_EXPOSE_REP2,18,2,1,0.007056870070568701,0.0016604400166044002,4.1511000415110004E-4,
17,4,MALICIOUS_CODE,0.0405811623246493,EI_EXPOSE_REP2,18,2,1,0.007056870070568701,0.0016604400166044002,4.1511000415110004E-4,
17,1,STYLE,0.06362725450901803,DLS_DEAD_LOCAL_STORE,17,2,1,0.007056870070568701,4.1511000415110004E-4,4.1511000415110004E-4,
17,4,MALICIOUS_CODE,0.04208416833667335,EI_EXPOSE_REP,18,2,1,0.007056870070568701,0.0016604400166044002,4.1511000415110004E-4,
