F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
15,8,BAD_PRACTICE,7.23589001447178E-4,SR_NOT_CHECKED,16,2,1,0.003087690407575134,0.0016467682173734047,2.058460271716756E-4,
15,8,MALICIOUS_CODE,0.03473227206946455,EI_EXPOSE_REP,18,2,2,0.003087690407575134,0.0016467682173734047,4.116920543433512E-4,
15,8,MALICIOUS_CODE,0.03473227206946455,EI_EXPOSE_REP,18,2,2,0.003087690407575134,0.0016467682173734047,4.116920543433512E-4,
15,8,MALICIOUS_CODE,0.03473227206946455,EI_EXPOSE_REP,18,2,2,0.003087690407575134,0.0016467682173734047,4.116920543433512E-4,
15,8,MALICIOUS_CODE,0.01881331403762663,EI_EXPOSE_REP2,18,2,1,0.003087690407575134,0.0016467682173734047,2.058460271716756E-4,
15,8,MALICIOUS_CODE,0.01881331403762663,EI_EXPOSE_REP2,18,2,2,0.003087690407575134,0.0016467682173734047,4.116920543433512E-4,
15,5,STYLE,0.002170767004341534,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,2,0.003087690407575134,0.0010292301358583778,4.116920543433512E-4,
15,5,STYLE,0.002170767004341534,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,1,0.003087690407575134,0.0010292301358583778,2.058460271716756E-4,
15,5,CORRECTNESS,0.002170767004341534,IP_PARAMETER_IS_DEAD_BUT_OVERWRITTEN,11,3,2,0.003087690407575134,0.0010292301358583778,4.116920543433512E-4,
15,5,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,20,3,1,0.003087690407575134,0.0010292301358583778,2.058460271716756E-4,
15,5,STYLE,0.002170767004341534,DLS_DEAD_LOCAL_STORE_OF_NULL,20,3,1,0.003087690407575134,0.0010292301358583778,2.058460271716756E-4,
15,1,CORRECTNESS,0.002894356005788712,DMI_INVOKING_TOSTRING_ON_ARRAY,10,2,1,0.003087690407575134,2.058460271716756E-4,2.058460271716756E-4,
462,1,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,2.058460271716756E-4,0.0,
462,1,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,2.058460271716756E-4,0.0,
462,4,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,8.233841086867024E-4,0.0,
462,4,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,8.233841086867024E-4,0.0,
462,4,BAD_PRACTICE,0.002894356005788712,NP_BOOLEAN_RETURN_NULL,14,2,1,0.09510086455331412,8.233841086867024E-4,2.058460271716756E-4,
462,4,BAD_PRACTICE,0.002894356005788712,NP_BOOLEAN_RETURN_NULL,14,2,1,0.09510086455331412,8.233841086867024E-4,2.058460271716756E-4,
462,2,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,4.116920543433512E-4,0.0,
462,2,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,4.116920543433512E-4,0.0,
462,1,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,2.058460271716756E-4,0.0,
462,10,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,0.0020584602717167557,0.0,
462,10,STYLE,0.05861070911722142,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,2,0.09510086455331412,0.0020584602717167557,4.116920543433512E-4,
462,10,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,0.0020584602717167557,0.0,
462,10,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,0.0020584602717167557,0.0,
462,10,STYLE,0.05861070911722142,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,2,0.09510086455331412,0.0020584602717167557,4.116920543433512E-4,
462,10,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,0.0020584602717167557,0.0,
462,10,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,0.0020584602717167557,0.0,
462,10,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,0.0020584602717167557,0.0,
462,10,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,0.0020584602717167557,0.0,
462,10,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,0.0020584602717167557,0.0,
462,1,STYLE,0.012301013024602027,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.09510086455331412,2.058460271716756E-4,2.058460271716756E-4,
462,1,BAD_PRACTICE,0.008683068017366137,DE_MIGHT_IGNORE,16,2,1,0.09510086455331412,2.058460271716756E-4,2.058460271716756E-4,
462,4,STYLE,0.013748191027496382,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.09510086455331412,8.233841086867024E-4,4.1169205434335107E-4,
462,4,CORRECTNESS,0.001447178002894356,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,2,0.09510086455331412,8.233841086867024E-4,4.11692054343351E-4,
462,4,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,8.233841086867024E-4,0.0,
462,4,STYLE,0.013024602026049204,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.09510086455331412,8.233841086867024E-4,2.058460271716756E-4,
462,5,EXPERIMENTAL,0.01808972503617945,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,1,0.09510086455331412,0.0010292301358583778,2.058460271716756E-4,
462,2,STYLE,0.05861070911722142,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,2,0.09510086455331412,4.116920543433512E-4,4.116920543433512E-4,
462,2,STYLE,0.001447178002894356,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,20,3,2,0.09510086455331412,4.116920543433512E-4,4.116920543433512E-4,
462,3,STYLE,0.001447178002894356,NS_NON_SHORT_CIRCUIT,20,3,1,0.09510086455331412,6.175380815150268E-4,2.058460271716756E-4,
462,3,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,6.175380815150268E-4,0.0,
462,3,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,6.175380815150268E-4,0.0,
462,152,BAD_PRACTICE,0.008683068017366137,DE_MIGHT_IGNORE,19,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,BAD_PRACTICE,0.008683068017366137,DE_MIGHT_IGNORE,19,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,BAD_PRACTICE,0.1577424023154848,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,BAD_PRACTICE,0.1577424023154848,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,BAD_PRACTICE,0.1577424023154848,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,BAD_PRACTICE,0.1577424023154848,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07959479015918958,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07959479015918958,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07959479015918958,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,152,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.03128859613009469,2.058460271716756E-4,
462,100,I18N,0.010130246020260492,DM_CONVERT_CASE,20,3,1,0.09510086455331412,0.02058460271716756,2.0584602717167553E-4,
462,100,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.02058460271716756,2.058460271716756E-4,
462,100,SECURITY,0.07525325615050651,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,15,3,1,0.09510086455331412,0.02058460271716756,2.058460271716756E-4,
462,3,STYLE,0.01881331403762663,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.09510086455331412,6.175380815150268E-4,2.058460271716756E-4,
462,3,STYLE,0.01881331403762663,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.09510086455331412,6.175380815150268E-4,2.058460271716756E-4,
462,3,PERFORMANCE,0.01085383502170767,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.09510086455331412,6.175380815150268E-4,0.0,
462,1,CORRECTNESS,7.23589001447178E-4,EC_UNRELATED_TYPES,1,1,1,0.09510086455331412,2.058460271716756E-4,2.058460271716756E-4,
462,4,STYLE,7.23589001447178E-4,NS_DANGEROUS_NON_SHORT_CIRCUIT,15,1,1,0.09510086455331412,8.233841086867024E-4,2.058460271716756E-4,
462,4,STYLE,0.001447178002894356,NS_NON_SHORT_CIRCUIT,20,3,1,0.09510086455331412,8.233841086867024E-4,2.058460271716756E-4,
462,4,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,8.233841086867024E-4,0.0,
462,4,BAD_PRACTICE,0.005788712011577424,NM_CONFUSING,19,3,0,0.09510086455331412,8.233841086867024E-4,1.029230135858378E-4,
462,3,STYLE,0.02894356005788712,DLS_DEAD_LOCAL_STORE,20,3,1,0.09510086455331412,6.175380815150268E-4,2.058460271716756E-4,
462,3,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,6.175380815150268E-4,0.0,
462,3,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,6.175380815150268E-4,0.0,
462,11,CORRECTNESS,0.026772793053545588,RV_RETURN_VALUE_IGNORED,5,2,1,0.09510086455331412,0.0022643062988884316,2.058460271716756E-4,
462,11,SECURITY,0.07959479015918958,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,15,3,1,0.09510086455331412,0.0022643062988884316,2.058460271716756E-4,
462,2,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.09510086455331412,4.116920543433512E-4,0.0,
462,2,PERFORMANCE,7.23589001447178E-4,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.09510086455331412,4.116920543433512E-4,0.0,
462,16,STYLE,0.05861070911722142,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.09510086455331412,0.0032935364347468094,2.058460271716756E-4,
462,16,STYLE,0.05861070911722142,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.09510086455331412,0.0032935364347468094,2.058460271716756E-4,
462,16,STYLE,0.05861070911722142,NP_LOAD_OF_KNOWN_NULL_VALUE,19,3,1,0.09510086455331412,0.0032935364347468094,2.058460271716756E-4,
462,16,BAD_PRACTICE,0.1577424023154848,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.09510086455331412,0.0032935364347468094,2.058460271716756E-4,
462,16,BAD_PRACTICE,0.1577424023154848,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.09510086455331412,0.0032935364347468094,2.058460271716756E-4,
462,16,BAD_PRACTICE,0.1577424023154848,ODR_OPEN_DATABASE_RESOURCE_EXCEPTION_PATH,19,3,1,0.09510086455331412,0.0032935364347468094,2.058460271716756E-4,
28,1,CORRECTNESS,0.002170767004341534,IL_INFINITE_RECURSIVE_LOOP,9,1,1,0.005763688760806916,2.058460271716756E-4,2.058460271716756E-4,
28,1,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.005763688760806916,2.058460271716756E-4,0.0,
28,1,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.005763688760806916,2.058460271716756E-4,0.0,
28,1,BAD_PRACTICE,0.005788712011577424,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.005763688760806916,2.058460271716756E-4,2.0584602717167556E-4,
28,12,MALICIOUS_CODE,0.03473227206946455,MS_PKGPROTECT,18,2,0,0.005763688760806916,0.002470152326060107,0.0,
28,12,STYLE,0.05861070911722142,NP_LOAD_OF_KNOWN_NULL_VALUE,16,2,1,0.005763688760806916,0.002470152326060107,2.058460271716756E-4,
28,12,CORRECTNESS,0.013748191027496382,NP_NULL_PARAM_DEREF,8,2,1,0.005763688760806916,0.002470152326060107,2.058460271716756E-4,
28,12,STYLE,0.013748191027496382,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.005763688760806916,0.002470152326060107,4.116920543433512E-4,
28,12,STYLE,0.013748191027496382,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.005763688760806916,0.002470152326060107,4.116920543433512E-4,
28,12,STYLE,0.001447178002894356,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,20,3,1,0.005763688760806916,0.002470152326060107,2.058460271716756E-4,
28,12,STYLE,0.01085383502170767,REC_CATCH_EXCEPTION,20,3,1,0.005763688760806916,0.002470152326060107,2.058460271716756E-4,
28,12,I18N,0.015195369030390739,DM_DEFAULT_ENCODING,19,1,4,0.005763688760806916,0.002470152326060107,8.233841086867024E-4,
28,12,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.005763688760806916,0.002470152326060107,0.0,
28,12,STYLE,0.002170767004341534,UC_USELESS_CONDITION,19,3,4,0.005763688760806916,0.002470152326060107,8.233841086867024E-4,
28,12,I18N,0.015195369030390739,DM_DEFAULT_ENCODING,19,1,4,0.005763688760806916,0.002470152326060107,8.233841086867024E-4,
28,12,STYLE,0.002170767004341534,UC_USELESS_CONDITION,19,3,4,0.005763688760806916,0.002470152326060107,8.233841086867024E-4,
28,2,MALICIOUS_CODE,0.03473227206946455,EI_EXPOSE_REP,18,2,1,0.005763688760806916,4.116920543433512E-4,2.058460271716756E-4,
28,2,MALICIOUS_CODE,0.03473227206946455,EI_EXPOSE_REP,18,2,1,0.005763688760806916,4.116920543433512E-4,2.058460271716756E-4,
28,2,STYLE,0.02894356005788712,DLS_DEAD_LOCAL_STORE,20,3,1,0.005763688760806916,4.116920543433512E-4,2.058460271716756E-4,
28,3,CORRECTNESS,0.002894356005788712,NP_NULL_ON_SOME_PATH,6,1,1,0.005763688760806916,6.175380815150268E-4,2.058460271716756E-4,
28,3,STYLE,0.013024602026049204,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.005763688760806916,6.175380815150268E-4,2.058460271716756E-4,
28,3,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.005763688760806916,6.175380815150268E-4,0.0,
28,1,CORRECTNESS,0.013748191027496382,NP_NULL_PARAM_DEREF,8,2,1,0.005763688760806916,2.058460271716756E-4,2.058460271716756E-4,
28,2,MALICIOUS_CODE,0.03473227206946455,EI_EXPOSE_REP,18,2,1,0.005763688760806916,4.116920543433512E-4,2.058460271716756E-4,
28,2,MALICIOUS_CODE,0.01881331403762663,EI_EXPOSE_REP2,18,2,1,0.005763688760806916,4.116920543433512E-4,2.058460271716756E-4,
28,2,STYLE,0.02894356005788712,DLS_DEAD_LOCAL_STORE,17,2,1,0.005763688760806916,4.116920543433512E-4,2.058460271716756E-4,
28,2,PERFORMANCE,0.09913169319826338,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.005763688760806916,4.116920543433512E-4,0.0,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.02894356005788712,DLS_DEAD_LOCAL_STORE,20,3,4,0.015232606010703994,0.008645533141210375,8.233841086867024E-4,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.02894356005788712,DLS_DEAD_LOCAL_STORE,20,3,4,0.015232606010703994,0.008645533141210375,8.233841086867024E-4,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.02894356005788712,DLS_DEAD_LOCAL_STORE,20,3,4,0.015232606010703994,0.008645533141210375,8.233841086867024E-4,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
74,42,MALICIOUS_CODE,0.019536903039073805,MS_SHOULD_BE_FINAL,16,1,0,0.015232606010703994,0.008645533141210375,0.0,
74,42,BAD_PRACTICE,0.017366136034732273,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,13,0.015232606010703994,0.008645533141210375,0.0026759983532317825,
74,42,STYLE,0.015918958031837915,UCF_USELESS_CONTROL_FLOW,17,2,12,0.015232606010703994,0.008645533141210375,0.002470152326060107,
