F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
76,8,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.02685512367491166,0.0028268551236749115,3.5335689045936394E-4,
76,8,STYLE,0.01993230537796164,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.02685512367491166,0.0028268551236749115,3.5335689045936394E-4,
76,8,STYLE,0.01993230537796164,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.02685512367491166,0.0028268551236749115,3.5335689045936394E-4,
76,1,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,1,0.02685512367491166,3.5335689045936394E-4,3.5335689045936394E-4,
76,6,I18N,0.03159082361790147,DM_DEFAULT_ENCODING,19,1,2,0.02685512367491166,0.0021201413427561835,7.067137809187279E-4,
76,6,I18N,0.03159082361790147,DM_DEFAULT_ENCODING,19,1,2,0.02685512367491166,0.0021201413427561835,7.067137809187279E-4,
76,6,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,STYLE,0.01504324934185784,REC_CATCH_EXCEPTION,20,3,2,0.02685512367491166,0.0021201413427561835,7.067137809187279E-4,
76,6,STYLE,0.01504324934185784,REC_CATCH_EXCEPTION,20,3,2,0.02685512367491166,0.0021201413427561835,7.067137809187279E-4,
76,6,I18N,0.03159082361790147,DM_DEFAULT_ENCODING,19,1,2,0.02685512367491166,0.0021201413427561835,7.067137809187279E-4,
76,6,I18N,0.03159082361790147,DM_DEFAULT_ENCODING,19,1,2,0.02685512367491166,0.0021201413427561835,7.067137809187279E-4,
76,6,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,STYLE,0.01504324934185784,REC_CATCH_EXCEPTION,20,3,2,0.02685512367491166,0.0021201413427561835,7.067137809187279E-4,
76,6,STYLE,0.01504324934185784,REC_CATCH_EXCEPTION,20,3,2,0.02685512367491166,0.0021201413427561835,7.067137809187279E-4,
76,4,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,1,0.02685512367491166,0.0014134275618374558,3.5335689045936394E-4,
76,4,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,0.0014134275618374558,3.5335689045936394E-4,
76,4,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,2,0.02685512367491166,0.0014134275618374558,7.067137809187279E-4,
76,4,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,2,0.02685512367491166,0.0014134275618374558,7.067137809187279E-4,
76,2,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,2,0.02685512367491166,7.067137809187279E-4,7.067137809187279E-4,
76,2,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,20,3,2,0.02685512367491166,7.067137809187279E-4,7.067137809187279E-4,
76,3,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,0.0010600706713780918,3.5335689045936394E-4,
76,3,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.02685512367491166,0.0010600706713780918,3.5335689045936394E-4,
76,3,STYLE,0.01692365550959007,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,15,1,1,0.02685512367491166,0.0010600706713780918,3.5335689045936394E-4,
76,3,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,1,0.02685512367491166,0.0010600706713780918,3.5335689045936394E-4,
76,3,STYLE,3.76081233546446E-4,INT_VACUOUS_BIT_OPERATION,17,2,1,0.02685512367491166,0.0010600706713780918,3.5335689045936394E-4,
76,3,PERFORMANCE,0.03384731101918014,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.02685512367491166,0.0010600706713780918,0.0,
76,6,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,20,3,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,6,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.02685512367491166,0.0021201413427561835,3.5335689045936394E-4,
76,2,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,7.067137809187279E-4,3.5335689045936394E-4,
76,2,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.02685512367491166,7.067137809187279E-4,3.5335689045936394E-4,
76,2,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,2,0.02685512367491166,7.067137809187279E-4,7.067137809187279E-4,
76,2,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,20,3,2,0.02685512367491166,7.067137809187279E-4,7.067137809187279E-4,
76,4,BAD_PRACTICE,0.04964272282813088,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,1,0.02685512367491166,0.0014134275618374558,3.5335689045936394E-4,
76,4,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,0.0014134275618374558,3.5335689045936394E-4,
76,4,STYLE,0.01504324934185784,REC_CATCH_EXCEPTION,20,3,1,0.02685512367491166,0.0014134275618374558,3.5335689045936394E-4,
76,4,STYLE,0.01504324934185784,REC_CATCH_EXCEPTION,20,3,1,0.02685512367491166,0.0014134275618374558,3.5335689045936394E-4,
76,9,STYLE,0.05377961639714178,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.02685512367491166,0.0031802120141342758,3.5335689045936394E-4,
76,9,STYLE,0.05377961639714178,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,3,0.02685512367491166,0.0031802120141342758,0.0010600706713780918,
76,9,STYLE,0.05377961639714178,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.02685512367491166,0.0031802120141342758,7.067137809187279E-4,
76,9,CORRECTNESS,0.0011282437006393381,EC_BAD_ARRAY_COMPARE,3,2,3,0.02685512367491166,0.0031802120141342758,0.0010600706713780918,
76,9,CORRECTNESS,0.0011282437006393381,EC_BAD_ARRAY_COMPARE,3,2,3,0.02685512367491166,0.0031802120141342758,0.0010600706713780918,
76,9,CORRECTNESS,0.0011282437006393381,EC_BAD_ARRAY_COMPARE,3,2,2,0.02685512367491166,0.0031802120141342758,7.067137809187279E-4,
76,9,BAD_PRACTICE,0.05377961639714178,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,3,0.02685512367491166,0.0031802120141342758,0.0010600706713780918,
76,9,BAD_PRACTICE,0.017299736743136517,RR_NOT_CHECKED,19,3,3,0.02685512367491166,0.0031802120141342758,0.0010600706713780918,
76,9,PERFORMANCE,0.0045129748025573525,UPM_UNCALLED_PRIVATE_METHOD,20,3,3,0.02685512367491166,0.0031802120141342758,0.0010600706713780918,
76,2,BAD_PRACTICE,0.04964272282813088,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,1,0.02685512367491166,7.067137809187279E-4,3.5335689045936394E-4,
76,2,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,1,0.02685512367491166,7.067137809187279E-4,3.5335689045936394E-4,
5,5,I18N,0.025949605114704778,DM_CONVERT_CASE,20,3,4,0.0017667844522968198,0.0017667844522968198,0.0014134275618374558,
5,5,I18N,0.03159082361790147,DM_DEFAULT_ENCODING,19,1,1,0.0017667844522968198,0.0017667844522968198,3.5335689045936394E-4,
5,5,STYLE,0.0045129748025573525,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,4,0.0017667844522968198,0.0017667844522968198,0.0014134275618374558,
5,5,STYLE,0.0045129748025573525,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,4,0.0017667844522968198,0.0017667844522968198,0.0014134275618374558,
5,5,BAD_PRACTICE,0.006017299736743136,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,4,0.0017667844522968198,0.0017667844522968198,0.0014134275618374558,
8,1,MALICIOUS_CODE,0.01429108687476495,MS_SHOULD_BE_FINAL,16,1,0,0.0028268551236749115,3.5335689045936394E-4,0.0,
8,2,STYLE,0.015795411808950735,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.0028268551236749115,7.067137809187279E-4,7.067137809187279E-4,
8,2,STYLE,0.015795411808950735,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.0028268551236749115,7.067137809187279E-4,7.067137809187279E-4,
8,5,STYLE,0.01993230537796164,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.0028268551236749115,0.0017667844522968198,0.0014134275618374558,
8,5,STYLE,0.01993230537796164,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.0028268551236749115,0.0017667844522968198,0.0014134275618374558,
8,5,STYLE,0.01993230537796164,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.0028268551236749115,0.0017667844522968198,0.0014134275618374558,
8,5,STYLE,0.01993230537796164,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,4,0.0028268551236749115,0.0017667844522968198,0.0014134275618374558,
8,5,STYLE,0.01993230537796164,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0028268551236749115,0.0017667844522968198,3.5335689045936394E-4,
4,4,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.0014134275618374558,0.0014134275618374558,3.5335689045936394E-4,
4,4,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.0014134275618374558,0.0014134275618374558,3.5335689045936394E-4,
4,4,STYLE,0.01805189921022941,SF_SWITCH_NO_DEFAULT,19,2,1,0.0014134275618374558,0.0014134275618374558,3.5335689045936394E-4,
4,4,STYLE,0.01805189921022941,SF_SWITCH_NO_DEFAULT,19,2,1,0.0014134275618374558,0.0014134275618374558,3.5335689045936394E-4,
48,6,BAD_PRACTICE,0.004889056036103798,DE_MIGHT_IGNORE,19,3,1,0.01696113074204947,0.0021201413427561835,3.5335689045936394E-4,
48,6,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,1,0.01696113074204947,0.0021201413427561835,3.5335689045936394E-4,
48,6,BAD_PRACTICE,0.017299736743136517,RR_NOT_CHECKED,16,2,1,0.01696113074204947,0.0021201413427561835,3.5335689045936394E-4,
48,6,BAD_PRACTICE,0.017299736743136517,RR_NOT_CHECKED,16,2,1,0.01696113074204947,0.0021201413427561835,3.5335689045936394E-4,
48,5,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,2,0.01696113074204947,0.0017667844522968198,7.067137809187279E-4,
48,5,MALICIOUS_CODE,0.0906355772846935,EI_EXPOSE_REP,18,2,2,0.01696113074204947,0.0017667844522968198,7.067137809187279E-4,
48,5,STYLE,0.003384731101918014,IM_BAD_CHECK_FOR_ODD,13,2,1,0.01696113074204947,0.0017667844522968198,3.5335689045936394E-4,
48,5,BAD_PRACTICE,0.01504324934185784,NM_CONFUSING,19,3,1,0.01696113074204947,0.0017667844522968198,3.5335689045936394E-4,
48,5,BAD_PRACTICE,0.01504324934185784,NM_CONFUSING,19,3,1,0.01696113074204947,0.0017667844522968198,3.5335689045936394E-4,
48,15,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,5,0.01696113074204947,0.00530035335689046,0.0017667844522968198,
48,15,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,4,0.01696113074204947,0.00530035335689046,0.0014134275618374558,
48,15,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,4,0.01696113074204947,0.00530035335689046,0.0014134275618374558,
48,15,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,4,0.01696113074204947,0.00530035335689046,0.0014134275618374558,
48,15,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,4,0.01696113074204947,0.00530035335689046,0.0014134275618374558,
48,15,STYLE,0.007145543437382475,DB_DUPLICATE_SWITCH_CLAUSES,20,3,5,0.01696113074204947,0.00530035335689046,0.0017667844522968198,
48,15,STYLE,0.007145543437382475,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.01696113074204947,0.00530035335689046,7.067137809187279E-4,
48,15,STYLE,0.007145543437382475,DB_DUPLICATE_SWITCH_CLAUSES,20,3,3,0.01696113074204947,0.00530035335689046,0.0010600706713780918,
48,15,BAD_PRACTICE,0.004889056036103798,DE_MIGHT_IGNORE,14,1,3,0.01696113074204947,0.00530035335689046,0.0010600706713780918,
48,15,STYLE,0.0011282437006393381,ICAST_QUESTIONABLE_UNSIGNED_RIGHT_SHIFT,17,2,5,0.01696113074204947,0.00530035335689046,0.0017667844522968198,
48,15,CORRECTNESS,0.00188040616773223,INT_BAD_COMPARISON_WITH_SIGNED_BYTE,2,1,5,0.01696113074204947,0.00530035335689046,0.0017667844522968198,
48,15,STYLE,0.01805189921022941,SF_SWITCH_NO_DEFAULT,19,2,5,0.01696113074204947,0.00530035335689046,0.0017667844522968198,
48,15,STYLE,0.01805189921022941,SF_SWITCH_NO_DEFAULT,19,2,3,0.01696113074204947,0.00530035335689046,0.0010600706713780918,
48,15,STYLE,0.0026325686348251222,UC_USELESS_CONDITION,16,2,2,0.01696113074204947,0.00530035335689046,7.067137809187279E-4,
48,15,STYLE,0.007897705904475368,UC_USELESS_OBJECT,17,2,1,0.01696113074204947,0.00530035335689046,3.5335689045936394E-4,
48,7,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,7,0.01696113074204947,0.0024734982332155478,0.0024734982332155478,
48,7,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,7,0.01696113074204947,0.0024734982332155478,0.0024734982332155478,
48,7,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,7,0.01696113074204947,0.0024734982332155478,0.0024734982332155478,
48,7,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,7,0.01696113074204947,0.0024734982332155478,0.0024734982332155478,
48,7,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,7,0.01696113074204947,0.0024734982332155478,0.0024734982332155478,
48,7,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,7,0.01696113074204947,0.0024734982332155478,0.0024734982332155478,
48,7,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,7,0.01696113074204947,0.0024734982332155478,0.0024734982332155478,
48,2,BAD_PRACTICE,0.00376081233546446,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.01696113074204947,7.067137809187279E-4,3.5335689045936394E-4,
48,2,STYLE,0.003008649868371568,RI_REDUNDANT_INTERFACES,20,3,0,0.01696113074204947,7.067137809187279E-4,0.0,
48,13,BAD_PRACTICE,0.012034599473486273,BIT_SIGNED_CHECK,19,3,1,0.01696113074204947,0.004593639575971731,3.5335689045936394E-4,
48,13,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,2,0.01696113074204947,0.004593639575971731,7.067137809187279E-4,
48,13,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,2,0.01696113074204947,0.004593639575971731,7.067137809187279E-4,
48,13,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,3,0.01696113074204947,0.004593639575971731,0.0010600706713780918,
48,13,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,3,0.01696113074204947,0.004593639575971731,0.0010600706713780918,
48,13,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,20,3,1,0.01696113074204947,0.004593639575971731,3.5335689045936394E-4,
48,13,I18N,0.03159082361790147,DM_DEFAULT_ENCODING,19,1,1,0.01696113074204947,0.004593639575971731,3.5335689045936394E-4,
48,13,BAD_PRACTICE,0.05377961639714178,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,1,0.01696113074204947,0.004593639575971731,3.5335689045936394E-4,
48,13,BAD_PRACTICE,0.017299736743136517,RR_NOT_CHECKED,16,2,1,0.01696113074204947,0.004593639575971731,3.5335689045936394E-4,
48,13,BAD_PRACTICE,0.017299736743136517,RR_NOT_CHECKED,16,2,1,0.01696113074204947,0.004593639575971731,3.5335689045936394E-4,
48,13,STYLE,0.01805189921022941,SF_SWITCH_NO_DEFAULT,19,2,1,0.01696113074204947,0.004593639575971731,3.5335689045936394E-4,
48,13,STYLE,0.00376081233546446,UCF_USELESS_CONTROL_FLOW,20,3,1,0.01696113074204947,0.004593639575971731,3.5335689045936394E-4,
48,13,PERFORMANCE,0.0045129748025573525,UPM_UNCALLED_PRIVATE_METHOD,18,2,3,0.01696113074204947,0.004593639575971731,0.0010600706713780918,
2,2,BAD_PRACTICE,0.04964272282813088,CN_IMPLEMENTS_CLONE_BUT_NOT_CLONEABLE,14,1,2,7.067137809187279E-4,7.067137809187279E-4,7.067137809187279E-4,
2,2,BAD_PRACTICE,0.0011282437006393381,NP_CLONE_COULD_RETURN_NULL,14,2,2,7.067137809187279E-4,7.067137809187279E-4,7.067137809187279E-4,
6,1,STYLE,0.003008649868371568,RI_REDUNDANT_INTERFACES,20,3,0,0.0021201413427561835,3.5335689045936394E-4,0.0,
6,2,STYLE,0.007145543437382475,DB_DUPLICATE_SWITCH_CLAUSES,20,3,2,0.0021201413427561835,7.067137809187279E-4,7.067137809187279E-4,
6,2,I18N,0.025949605114704778,DM_CONVERT_CASE,20,3,2,0.0021201413427561835,7.067137809187279E-4,7.067137809187279E-4,
6,2,MALICIOUS_CODE,0.05265137269650245,EI_EXPOSE_REP2,18,2,1,0.0021201413427561835,7.067137809187279E-4,3.5335689045936394E-4,
6,2,BAD_PRACTICE,0.00376081233546446,EQ_COMPARETO_USE_OBJECT_EQUALS,19,3,1,0.0021201413427561835,7.067137809187279E-4,3.5335689045936394E-4,
6,1,BAD_PRACTICE,0.00376081233546446,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,1,0.0021201413427561835,3.5335689045936394E-4,3.5335689045936394E-4,
11,2,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,15,1,2,0.0038869257950530037,7.067137809187279E-4,7.067137809187279E-4,
11,2,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,15,1,2,0.0038869257950530037,7.067137809187279E-4,7.067137809187279E-4,
11,8,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,15,1,2,0.0038869257950530037,0.0028268551236749115,7.067137809187279E-4,
11,8,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,17,2,2,0.0038869257950530037,0.0028268551236749115,7.067137809187279E-4,
11,8,STYLE,0.0947724708537044,DLS_DEAD_LOCAL_STORE,20,3,2,0.0038869257950530037,0.0028268551236749115,7.067137809187279E-4,
