F41,F40,F43,F42,F45,F44,F140,F47,F141,F46,F142,F49,F143,F48,F126,F127,F128,F129,F50,F52,F51,F36,F130,F35,F131,F38,F132,F37,F133,F134,F39,F135,F136,F137,F138,F139,
500,0.0013717974581400041,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,496,253,0,749,16250,0.045519748980589816,4992,17,243,17,0.0811478456956784,34,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.0013717974581400041,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,496,253,0,749,16250,0.045519748980589816,4992,17,243,17,0.0811478456956784,34,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.0013717974581400041,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,496,253,0,749,16250,0.045519748980589816,4992,17,243,17,0.0811478456956784,34,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.0013717974581400041,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,496,253,0,749,16250,0.045519748980589816,4992,17,243,17,0.0811478456956784,34,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.0013717974581400041,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,496,253,0,749,16250,0.045519748980589816,4992,17,243,17,0.0811478456956784,34,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.0013717974581400041,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,496,253,0,749,16250,0.045519748980589816,4992,17,243,17,0.0811478456956784,34,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.0013717974581400041,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,496,253,0,749,16250,0.045519748980589816,4992,17,243,17,0.0811478456956784,34,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.0013717974581400041,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,496,253,0,749,16250,0.045519748980589816,4992,17,243,17,0.0811478456956784,34,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.012920159832181555,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,469,415,0,884,16250,0.045519748980589816,4992,58,54,87,0.08469498499782634,145,3157,0,2325,54,29,5536,832,0.09184798193205682,83495,41692,
500,0.012920159832181555,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,469,415,0,884,16250,0.045519748980589816,4992,58,54,87,0.08469498499782634,145,3157,0,2325,54,29,5536,832,0.09184798193205682,83495,41692,
500,0.010470250912554295,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,354,205,0,559,16250,0.045519748980589816,4992,10,149,10,0.0599457197232122,20,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.010470250912554295,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,354,205,0,559,16250,0.045519748980589816,4992,10,149,10,0.0599457197232122,20,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
500,0.010470250912554295,0,221,279,721,1164,10325,126351,0.040217393763094536,41803,592,0.05340836114166042,5333,354,205,0,559,16250,0.045519748980589816,4992,10,149,10,0.0599457197232122,20,3157,0,2325,54,0,5536,832,0.09184798193205682,83495,41692,
13,0.0010333041888562118,0,13,0,26,1164,10325,126351,0.0010333041888562118,41803,592,0.05340836114166042,5333,132,132,0,264,16250,0.045519748980589816,4992,13,0,13,0.02252316923712037,26,132,0,132,0,0,264,0,0.02252316923712037,83495,41692,
13,0.0010333041888562118,0,13,0,26,1164,10325,126351,0.0010333041888562118,41803,592,0.05340836114166042,5333,132,132,0,264,16250,0.045519748980589816,4992,13,0,13,0.02252316923712037,26,132,0,132,0,0,264,0,0.02252316923712037,83495,41692,
13,0.0010333041888562118,0,13,0,26,1164,10325,126351,0.0010333041888562118,41803,592,0.05340836114166042,5333,132,132,0,264,16250,0.045519748980589816,4992,13,0,13,0.02252316923712037,26,132,0,132,0,0,264,0,0.02252316923712037,83495,41692,
13,0.0010333041888562118,0,13,0,26,1164,10325,126351,0.0010333041888562118,41803,592,0.05340836114166042,5333,132,132,0,264,16250,0.045519748980589816,4992,13,0,13,0.02252316923712037,26,132,0,132,0,0,264,0,0.02252316923712037,83495,41692,
13,0.0010333041888562118,0,13,0,26,1164,10325,126351,0.0010333041888562118,41803,592,0.05340836114166042,5333,132,132,0,264,16250,0.045519748980589816,4992,13,0,13,0.02252316923712037,26,132,0,132,0,0,264,0,0.02252316923712037,83495,41692,
945,0.7666666666666667,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,230,0,0,230,16250,0.045519748980589816,4992,0,230,230,0.7666666666666667,230,945,0,0,0,230,945,945,0.29064864281124275,83495,41692,
945,0.7666666666666667,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,230,0,0,230,16250,0.045519748980589816,4992,0,230,230,0.7666666666666667,230,945,0,0,0,230,945,945,0.29064864281124275,83495,41692,
945,0.7666666666666667,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,230,0,0,230,16250,0.045519748980589816,4992,0,230,230,0.7666666666666667,230,945,0,0,0,230,945,945,0.29064864281124275,83495,41692,
945,0.7666666666666667,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,230,0,0,230,16250,0.045519748980589816,4992,0,230,230,0.7666666666666667,230,945,0,0,0,230,945,945,0.29064864281124275,83495,41692,
945,0.7666666666666667,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,230,0,0,230,16250,0.045519748980589816,4992,0,230,230,0.7666666666666667,230,945,0,0,0,230,945,945,0.29064864281124275,83495,41692,
945,0.7666666666666667,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,230,0,0,230,16250,0.045519748980589816,4992,0,230,230,0.7666666666666667,230,945,0,0,0,230,945,945,0.29064864281124275,83495,41692,
945,0.7666666666666667,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,230,0,0,230,16250,0.045519748980589816,4992,0,230,230,0.7666666666666667,230,945,0,0,0,230,945,945,0.29064864281124275,83495,41692,
945,0.7666666666666667,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,230,0,0,230,16250,0.045519748980589816,4992,0,230,230,0.7666666666666667,230,945,0,0,0,230,945,945,0.29064864281124275,83495,41692,
945,0.20179372197309417,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,135,0,0,135,16250,0.045519748980589816,4992,0,135,135,0.20179372197309417,135,945,0,0,0,135,945,945,0.29064864281124275,83495,41692,
945,0.23977900552486187,0,0,945,945,1164,10325,126351,0.29064864281124275,41803,592,0.05340836114166042,5333,217,0,0,217,16250,0.045519748980589816,4992,0,217,217,0.23977900552486187,217,945,0,0,0,217,945,945,0.29064864281124275,83495,41692,
954,0.06855753646677472,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,8,8,0,16,16250,0.045519748980589816,4992,8,0,8,0.06855753646677472,16,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.06855753646677472,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,8,8,0,16,16250,0.045519748980589816,4992,8,0,8,0.06855753646677472,16,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.06855753646677472,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,8,8,0,16,16250,0.045519748980589816,4992,8,0,8,0.06855753646677472,16,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.06855753646677472,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,8,8,0,16,16250,0.045519748980589816,4992,8,0,8,0.06855753646677472,16,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.06855753646677472,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,8,8,0,16,16250,0.045519748980589816,4992,8,0,8,0.06855753646677472,16,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.06855753646677472,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,8,8,0,16,16250,0.045519748980589816,4992,8,0,8,0.06855753646677472,16,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.005796415685810611,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,619,260,0,879,16250,0.045519748980589816,4992,49,359,49,0.15256613411712308,98,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0010744023636852001,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,116,40,0,156,16250,0.045519748980589816,4992,2,76,2,0.04262339009826285,4,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0025861055601269544,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,261,141,0,402,16250,0.045519748980589816,4992,22,120,22,0.06355356243759751,44,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0025861055601269544,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,261,141,0,402,16250,0.045519748980589816,4992,22,120,22,0.06355356243759751,44,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.08620689655172414,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,0,0,25,16250,0.045519748980589816,4992,0,25,25,0.08620689655172414,25,6128,0,3317,489,25,9934,2811,0.10366747789192372,83495,41692,
954,0.30899808105177656,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,468,231,31,730,16250,0.045519748980589816,4992,55,237,172,0.23146699348115518,258,6128,31,3317,489,117,9934,2811,0.10366747789192372,83495,41692,
954,0.30899808105177656,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,468,231,31,730,16250,0.045519748980589816,4992,55,237,172,0.23146699348115518,258,6128,31,3317,489,117,9934,2811,0.10366747789192372,83495,41692,
954,0.13524519367432378,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,265,122,1,388,16250,0.045519748980589816,4992,19,143,91,0.07641607621985773,111,6128,1,3317,489,72,9934,2811,0.10366747789192372,83495,41692,
954,0.13524519367432378,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,265,122,1,388,16250,0.045519748980589816,4992,19,143,91,0.07641607621985773,111,6128,1,3317,489,72,9934,2811,0.10366747789192372,83495,41692,
954,0.13524519367432378,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,265,122,1,388,16250,0.045519748980589816,4992,19,143,91,0.07641607621985773,111,6128,1,3317,489,72,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.07171995722984441,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,341,191,1,533,16250,0.045519748980589816,4992,43,150,45,0.04023573551746414,89,6128,1,3317,489,2,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.0028895053166897826,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,25,25,0,50,16250,0.045519748980589816,4992,25,0,25,0.0028895053166897826,50,6128,0,3317,489,0,9934,2811,0.10366747789192372,83495,41692,
954,0.17223372440763746,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,180,85,0,265,16250,0.045519748980589816,4992,14,95,38,0.07536831803991961,52,6128,0,3317,489,24,9934,2811,0.10366747789192372,83495,41692,
954,0.17223372440763746,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,180,85,0,265,16250,0.045519748980589816,4992,14,95,38,0.07536831803991961,52,6128,0,3317,489,24,9934,2811,0.10366747789192372,83495,41692,
954,0.038929357674354875,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,83,13,0,96,16250,0.045519748980589816,4992,13,70,83,0.038929357674354875,96,6128,0,3317,489,70,9934,2811,0.10366747789192372,83495,41692,
954,0.038929357674354875,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,83,13,0,96,16250,0.045519748980589816,4992,13,70,83,0.038929357674354875,96,6128,0,3317,489,70,9934,2811,0.10366747789192372,83495,41692,
954,0.42565922920892496,482,631,323,2067,1164,10325,126351,0.10036826618520565,41803,592,0.05340836114166042,5333,57,0,0,57,16250,0.045519748980589816,4992,0,57,57,0.42565922920892496,57,6128,0,3317,489,57,9934,2811,0.10366747789192372,83495,41692,
438,0.0023400031663020713,25,163,275,626,1164,10325,126351,0.07713115693502202,41803,592,0.05340836114166042,5333,109,44,0,153,16250,0.045519748980589816,4992,6,65,6,0.00148584615774624,12,4535,0,1959,62,0,6556,2576,0.06861575853878281,83495,41692,
438,0.0023400031663020713,25,163,275,626,1164,10325,126351,0.07713115693502202,41803,592,0.05340836114166042,5333,109,44,0,153,16250,0.045519748980589816,4992,6,65,6,0.00148584615774624,12,4535,0,1959,62,0,6556,2576,0.06861575853878281,83495,41692,
438,0.0023400031663020713,25,163,275,626,1164,10325,126351,0.07713115693502202,41803,592,0.05340836114166042,5333,109,44,0,153,16250,0.045519748980589816,4992,6,65,6,0.00148584615774624,12,4535,0,1959,62,0,6556,2576,0.06861575853878281,83495,41692,
438,0.28955776153106627,25,163,275,626,1164,10325,126351,0.07713115693502202,41803,592,0.05340836114166042,5333,65,6,0,71,16250,0.045519748980589816,4992,6,59,65,0.28955776153106627,71,4535,0,1959,62,59,6556,2576,0.06861575853878281,83495,41692,
