F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
24,2,BAD_PRACTICE,0.016494845360824743,NM_CONFUSING,19,3,0,0.047337278106508875,0.0039447731755424065,9.861932938856016E-4,
24,3,STYLE,0.004123711340206186,BC_UNCONFIRMED_CAST,20,3,2,0.047337278106508875,0.005917159763313609,0.0039447731755424065,
24,3,STYLE,0.004123711340206186,BC_UNCONFIRMED_CAST,20,3,2,0.047337278106508875,0.005917159763313609,0.0039447731755424065,
24,3,BAD_PRACTICE,0.002061855670103093,HE_EQUALS_USE_HASHCODE,14,1,1,0.047337278106508875,0.005917159763313609,0.0019723865877712033,
5,5,EXPERIMENTAL,0.024742268041237112,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.009861932938856016,0.009861932938856016,0.007889546351084813,
5,5,EXPERIMENTAL,0.024742268041237112,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,4,0.009861932938856016,0.009861932938856016,0.007889546351084813,
5,5,BAD_PRACTICE,0.012371134020618556,OS_OPEN_STREAM,16,2,1,0.009861932938856016,0.009861932938856016,0.0019723865877712033,
5,5,BAD_PRACTICE,0.04329896907216495,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.009861932938856016,0.009861932938856016,0.007889546351084813,
5,5,BAD_PRACTICE,0.04329896907216495,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,4,0.009861932938856016,0.009861932938856016,0.007889546351084813,
10,8,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,5,0.01972386587771203,0.015779092702169626,0.009861932938856016,
10,8,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,5,0.01972386587771203,0.015779092702169626,0.009861932938856016,
10,8,MT_CORRECTNESS,0.002061855670103093,NN_NAKED_NOTIFY,14,2,5,0.01972386587771203,0.015779092702169626,0.009861932938856016,
10,8,STYLE,0.006185567010309278,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,18,2,5,0.01972386587771203,0.015779092702169626,0.009861932938856016,
10,8,STYLE,0.05567010309278351,REC_CATCH_EXCEPTION,20,3,5,0.01972386587771203,0.015779092702169626,0.009861932938856016,
10,8,STYLE,0.010309278350515464,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.01972386587771203,0.015779092702169626,0.0019723865877712033,
10,8,MT_CORRECTNESS,0.002061855670103093,UW_UNCOND_WAIT,14,2,2,0.01972386587771203,0.015779092702169626,0.0039447731755424065,
10,8,MT_CORRECTNESS,0.002061855670103093,WA_NOT_IN_LOOP,14,2,2,0.01972386587771203,0.015779092702169626,0.0039447731755424065,
10,1,PERFORMANCE,0.004123711340206186,WMI_WRONG_MAP_ITERATOR,18,2,1,0.01972386587771203,0.0019723865877712033,0.0019723865877712033,
10,1,I18N,0.016494845360824743,DM_CONVERT_CASE,20,3,1,0.01972386587771203,0.0019723865877712033,0.0019723865877712033,
66,6,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.1301775147928994,0.011834319526627219,0.0039447731755424065,
66,6,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.1301775147928994,0.011834319526627219,0.0039447731755424065,
66,6,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.1301775147928994,0.011834319526627219,0.0019723865877712033,
66,6,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.1301775147928994,0.011834319526627219,0.0039447731755424065,
66,6,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,1,0.1301775147928994,0.011834319526627219,0.0019723865877712033,
66,6,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.1301775147928994,0.011834319526627219,0.0039447731755424065,
66,21,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,15,1,2,0.1301775147928994,0.04142011834319527,0.0039447731755424065,
66,21,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,15,1,2,0.1301775147928994,0.04142011834319527,0.0039447731755424065,
66,21,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,15,1,2,0.1301775147928994,0.04142011834319527,0.0039447731755424065,
66,21,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,5,0.1301775147928994,0.04142011834319527,0.009861932938856016,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,2,0.1301775147928994,0.04142011834319527,0.0039447731755424065,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,2,0.1301775147928994,0.04142011834319527,0.0039447731755424065,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,2,0.1301775147928994,0.04142011834319527,0.0039447731755424065,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.04142011834319527,0.0019723865877712033,
66,21,EXPERIMENTAL,0.024742268041237112,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,5,0.1301775147928994,0.04142011834319527,0.009861932938856016,
66,21,EXPERIMENTAL,0.024742268041237112,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,5,0.1301775147928994,0.04142011834319527,0.009861932938856016,
66,21,BAD_PRACTICE,0.04329896907216495,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,5,0.1301775147928994,0.04142011834319527,0.009861932938856016,
66,21,BAD_PRACTICE,0.04329896907216495,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,5,0.1301775147928994,0.04142011834319527,0.009861932938856016,
66,1,BAD_PRACTICE,0.016494845360824743,NM_CONFUSING,19,3,0,0.1301775147928994,0.0019723865877712033,9.861932938856016E-4,
66,2,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.0039447731755424065,0.0019723865877712033,
66,2,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.0039447731755424065,0.0019723865877712033,
66,1,MALICIOUS_CODE,0.006185567010309278,MS_SHOULD_BE_FINAL,16,1,0,0.1301775147928994,0.0019723865877712033,0.0,
66,2,PERFORMANCE,0.002061855670103093,BX_UNBOXING_IMMEDIATELY_REBOXED,18,2,2,0.1301775147928994,0.0039447731755424065,0.0039447731755424065,
66,2,PERFORMANCE,0.008247422680412371,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.1301775147928994,0.0039447731755424065,0.0039447731755424065,
66,3,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,17,2,1,0.1301775147928994,0.005917159763313609,0.0019723865877712033,
66,3,PERFORMANCE,0.006185567010309278,DM_BOXED_PRIMITIVE_TOSTRING,18,2,2,0.1301775147928994,0.005917159763313609,0.0039447731755424065,
66,3,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,20,3,2,0.1301775147928994,0.005917159763313609,0.0039447731755424065,
66,13,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,1,0.1301775147928994,0.02564102564102564,0.0019723865877712033,
66,13,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,1,0.1301775147928994,0.02564102564102564,0.0019723865877712033,
66,13,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,5,0.1301775147928994,0.02564102564102564,0.009861932938856016,
66,13,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.02564102564102564,0.0019723865877712033,
66,13,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.02564102564102564,0.0019723865877712033,
66,13,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.02564102564102564,0.0019723865877712033,
66,13,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.02564102564102564,0.0019723865877712033,
66,13,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.02564102564102564,0.0019723865877712033,
66,13,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.02564102564102564,0.0019723865877712033,
66,13,EXPERIMENTAL,0.024742268041237112,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,5,0.1301775147928994,0.02564102564102564,0.009861932938856016,
66,13,EXPERIMENTAL,0.024742268041237112,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,5,0.1301775147928994,0.02564102564102564,0.009861932938856016,
66,13,BAD_PRACTICE,0.04329896907216495,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,5,0.1301775147928994,0.02564102564102564,0.009861932938856016,
66,13,BAD_PRACTICE,0.04329896907216495,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,5,0.1301775147928994,0.02564102564102564,0.009861932938856016,
66,10,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,1,0.1301775147928994,0.01972386587771203,0.0019723865877712033,
66,10,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,1,0.1301775147928994,0.01972386587771203,0.0019723865877712033,
66,10,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,5,0.1301775147928994,0.01972386587771203,0.009861932938856016,
66,10,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.01972386587771203,0.0019723865877712033,
66,10,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.01972386587771203,0.0019723865877712033,
66,10,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,18,2,1,0.1301775147928994,0.01972386587771203,0.0019723865877712033,
66,10,EXPERIMENTAL,0.024742268041237112,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,5,0.1301775147928994,0.01972386587771203,0.009861932938856016,
66,10,EXPERIMENTAL,0.024742268041237112,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,20,2,5,0.1301775147928994,0.01972386587771203,0.009861932938856016,
66,10,BAD_PRACTICE,0.04329896907216495,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,5,0.1301775147928994,0.01972386587771203,0.009861932938856016,
66,10,BAD_PRACTICE,0.04329896907216495,OS_OPEN_STREAM_EXCEPTION_PATH,19,3,5,0.1301775147928994,0.01972386587771203,0.009861932938856016,
66,2,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,17,2,2,0.1301775147928994,0.0039447731755424065,0.0039447731755424065,
66,2,STYLE,0.002061855670103093,UC_USELESS_OBJECT,17,2,2,0.1301775147928994,0.0039447731755424065,0.0039447731755424065,
66,2,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,2,0.1301775147928994,0.0039447731755424065,0.0039447731755424065,
66,2,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,2,0.1301775147928994,0.0039447731755424065,0.0039447731755424065,
66,1,PERFORMANCE,0.04742268041237113,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.1301775147928994,0.0019723865877712033,0.0,
34,3,STYLE,0.016494845360824743,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.0670611439842209,0.005917159763313609,0.0019723865877712033,
34,3,STYLE,0.04329896907216495,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,1,0.0670611439842209,0.005917159763313609,0.0019723865877712033,
34,3,PERFORMANCE,0.04742268041237113,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0670611439842209,0.005917159763313609,0.0,
34,3,BAD_PRACTICE,0.049484536082474224,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0670611439842209,0.005917159763313609,0.0019723865877712033,
34,3,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.0670611439842209,0.005917159763313609,0.0039447731755424065,
34,3,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,2,0.0670611439842209,0.005917159763313609,0.0039447731755424065,
34,2,MT_CORRECTNESS,0.004123711340206186,UG_SYNC_SET_UNSYNC_GET,14,2,1,0.0670611439842209,0.0039447731755424065,0.0019723865877712033,
34,2,PERFORMANCE,0.002061855670103093,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.0670611439842209,0.0039447731755424065,0.0,
34,2,BAD_PRACTICE,0.002061855670103093,NM_SAME_SIMPLE_NAME_AS_INTERFACE,16,2,0,0.0670611439842209,0.0039447731755424065,0.0,
34,2,MT_CORRECTNESS,0.004123711340206186,UG_SYNC_SET_UNSYNC_GET,14,2,1,0.0670611439842209,0.0039447731755424065,0.0019723865877712033,
34,7,PERFORMANCE,0.006185567010309278,DM_BOXED_PRIMITIVE_TOSTRING,18,2,2,0.0670611439842209,0.013806706114398421,0.0039447731755424065,
34,7,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,20,3,2,0.0670611439842209,0.013806706114398421,0.0039447731755424065,
34,7,BAD_PRACTICE,0.049484536082474224,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.0670611439842209,0.013806706114398421,0.0019723865877712033,
34,7,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,4,0.0670611439842209,0.013806706114398421,0.007889546351084813,
34,7,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,4,0.0670611439842209,0.013806706114398421,0.007889546351084813,
34,7,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,4,0.0670611439842209,0.013806706114398421,0.007889546351084813,
34,7,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,17,2,4,0.0670611439842209,0.013806706114398421,0.007889546351084813,
34,5,PERFORMANCE,0.008247422680412371,DM_GC,16,1,1,0.0670611439842209,0.009861932938856016,0.0019723865877712033,
34,5,PERFORMANCE,0.008247422680412371,DM_GC,16,1,1,0.0670611439842209,0.009861932938856016,0.0019723865877712033,
34,5,PERFORMANCE,0.008247422680412371,DM_GC,16,1,1,0.0670611439842209,0.009861932938856016,0.0019723865877712033,
34,5,PERFORMANCE,0.008247422680412371,DM_GC,16,1,1,0.0670611439842209,0.009861932938856016,0.0019723865877712033,
34,5,BAD_PRACTICE,0.01443298969072165,SE_NO_SERIALVERSIONID,19,3,0,0.0670611439842209,0.009861932938856016,0.0,
34,2,PERFORMANCE,0.006185567010309278,DM_BOXED_PRIMITIVE_TOSTRING,18,2,2,0.0670611439842209,0.0039447731755424065,0.0039447731755424065,
34,2,PERFORMANCE,0.05154639175257732,DM_NUMBER_CTOR,20,3,2,0.0670611439842209,0.0039447731755424065,0.0039447731755424065,
34,2,PERFORMANCE,0.04742268041237113,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0670611439842209,0.0039447731755424065,0.0,
34,2,PERFORMANCE,0.04742268041237113,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0670611439842209,0.0039447731755424065,0.0,
34,4,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,17,2,1,0.0670611439842209,0.007889546351084813,0.0019723865877712033,
34,4,STYLE,0.024742268041237112,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.0670611439842209,0.007889546351084813,0.0039447731755424065,
34,4,BAD_PRACTICE,0.049484536082474224,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.0670611439842209,0.007889546351084813,0.0039447731755424065,
34,4,PERFORMANCE,0.04742268041237113,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0670611439842209,0.007889546351084813,0.0,
34,1,BAD_PRACTICE,0.01443298969072165,SE_NO_SERIALVERSIONID,19,3,0,0.0670611439842209,0.0019723865877712033,0.0,
34,3,BAD_PRACTICE,0.006185567010309278,SE_BAD_FIELD_INNER_CLASS,19,3,0,0.0670611439842209,0.005917159763313609,0.0,
34,3,BAD_PRACTICE,0.01443298969072165,SE_NO_SERIALVERSIONID,19,3,0,0.0670611439842209,0.005917159763313609,0.0,
34,3,PERFORMANCE,0.04742268041237113,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0670611439842209,0.005917159763313609,0.0,
35,3,BAD_PRACTICE,0.004123711340206186,DE_MIGHT_IGNORE,19,3,2,0.06903353057199212,0.005917159763313609,0.0039447731755424065,
35,3,CORRECTNESS,0.006185567010309278,NP_NULL_PARAM_DEREF,8,2,2,0.06903353057199212,0.005917159763313609,0.0039447731755424065,
35,3,BAD_PRACTICE,0.049484536082474224,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.06903353057199212,0.005917159763313609,0.0019723865877712033,
35,2,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,2,0.06903353057199212,0.0039447731755424065,0.0039447731755424065,
35,2,STYLE,0.05567010309278351,REC_CATCH_EXCEPTION,20,3,2,0.06903353057199212,0.0039447731755424065,0.0039447731755424065,
35,2,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,2,0.06903353057199212,0.0039447731755424065,0.0039447731755424065,
35,2,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,2,0.06903353057199212,0.0039447731755424065,0.0039447731755424065,
35,1,STYLE,0.010309278350515464,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.06903353057199212,0.0019723865877712033,0.0019723865877712033,
35,1,STYLE,0.016494845360824743,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.06903353057199212,0.0019723865877712033,0.0019723865877712033,
35,1,STYLE,0.04329896907216495,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.06903353057199212,0.0019723865877712033,0.0019723865877712033,
35,4,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,2,0.06903353057199212,0.007889546351084813,0.0039447731755424065,
35,4,BAD_PRACTICE,0.012371134020618556,OS_OPEN_STREAM,16,2,2,0.06903353057199212,0.007889546351084813,0.0039447731755424065,
35,4,BAD_PRACTICE,0.012371134020618556,OS_OPEN_STREAM,16,2,1,0.06903353057199212,0.007889546351084813,0.0019723865877712033,
35,4,PERFORMANCE,0.04742268041237113,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.06903353057199212,0.007889546351084813,0.0,
35,1,BAD_PRACTICE,0.049484536082474224,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.06903353057199212,0.0019723865877712033,0.0019723865877712033,
35,1,MALICIOUS_CODE,0.02268041237113402,EI_EXPOSE_REP2,18,2,1,0.06903353057199212,0.0019723865877712033,0.0019723865877712033,
35,2,STYLE,0.004123711340206186,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.06903353057199212,0.0039447731755424065,0.0019723865877712033,
35,2,STYLE,0.04329896907216495,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.06903353057199212,0.0039447731755424065,0.0019723865877712033,
35,2,PERFORMANCE,0.008247422680412371,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.06903353057199212,0.0039447731755424065,0.0039447731755424065,
35,2,STYLE,0.04329896907216495,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.06903353057199212,0.0039447731755424065,0.0039447731755424065,
35,5,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.06903353057199212,0.009861932938856016,0.0039447731755424065,
35,5,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.06903353057199212,0.009861932938856016,0.0039447731755424065,
35,5,STYLE,0.04329896907216495,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,2,0.06903353057199212,0.009861932938856016,0.0039447731755424065,
35,5,STYLE,0.05567010309278351,REC_CATCH_EXCEPTION,20,3,2,0.06903353057199212,0.009861932938856016,0.0039447731755424065,
35,5,STYLE,0.010309278350515464,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.06903353057199212,0.009861932938856016,0.0019723865877712033,
35,1,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,17,2,1,0.06903353057199212,0.0019723865877712033,0.0019723865877712033,
35,9,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.06903353057199212,0.01775147928994083,0.0039447731755424065,
35,9,STYLE,0.05979381443298969,ST_WRITE_TO_STATIC_FROM_INSTANCE_METHOD,15,1,2,0.06903353057199212,0.01775147928994083,0.0039447731755424065,
35,9,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,17,2,5,0.06903353057199212,0.01775147928994083,0.009861932938856016,
35,9,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,5,0.06903353057199212,0.01775147928994083,0.009861932938856016,
35,9,STYLE,0.04329896907216495,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,20,3,5,0.06903353057199212,0.01775147928994083,0.009861932938856016,
35,9,STYLE,0.05567010309278351,REC_CATCH_EXCEPTION,20,3,5,0.06903353057199212,0.01775147928994083,0.009861932938856016,
35,9,STYLE,0.010309278350515464,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.06903353057199212,0.01775147928994083,0.0039447731755424065,
35,9,I18N,0.09278350515463918,DM_DEFAULT_ENCODING,19,1,5,0.06903353057199212,0.01775147928994083,0.009861932938856016,
35,9,STYLE,0.010309278350515464,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,2,0.06903353057199212,0.01775147928994083,0.0039447731755424065,
4,2,STYLE,0.04329896907216495,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,1,0.007889546351084813,0.0039447731755424065,0.0019723865877712033,
4,1,STYLE,0.004123711340206186,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,0.007889546351084813,0.0019723865877712033,0.0019723865877712033,
24,2,BAD_PRACTICE,0.049484536082474224,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.047337278106508875,0.0039447731755424065,0.0019723865877712033,
24,2,BAD_PRACTICE,0.049484536082474224,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,1,0.047337278106508875,0.0039447731755424065,0.0019723865877712033,
24,1,PERFORMANCE,0.04742268041237113,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.047337278106508875,0.0019723865877712033,0.0,
24,4,STYLE,0.08247422680412371,DLS_DEAD_LOCAL_STORE,17,2,1,0.047337278106508875,0.007889546351084813,0.0019723865877712033,
24,4,STYLE,0.024742268041237112,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,2,0.047337278106508875,0.007889546351084813,0.0039447731755424065,
24,4,STYLE,0.024742268041237112,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.047337278106508875,0.007889546351084813,0.0019723865877712033,
24,4,BAD_PRACTICE,0.049484536082474224,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,16,2,2,0.047337278106508875,0.007889546351084813,0.0039447731755424065,
